7.573958333333333712e+02,2.126820290420741895e-03
7.585416666666667425e+02,2.250393126172755241e-03
7.608333333333333712e+02,2.392685200867531673e-03
7.619791666666667425e+02,2.461577161183494886e-03
7.631250000000000000e+02,2.490327093458262909e-03
7.642708333333333712e+02,2.532841207897116708e-03
7.654166666666667425e+02,2.579461066304312208e-03
7.654166666666667425e+02,2.633044145943851371e-03
7.665625000000000000e+02,2.738700994398046706e-03
7.688541666666667425e+02,2.863249255292020165e-03
7.700000000000000000e+02,3.006531237292628476e-03
7.711458333333333712e+02,3.153910652391340823e-03
7.711458333333333712e+02,3.253249164075442627e-03
7.722916666666667425e+02,3.261537840626582349e-03
7.734375000000000000e+02,3.220216926729094643e-03
7.745833333333333712e+02,3.140919164946834666e-03
7.757291666666667425e+02,3.067904244110976428e-03
7.768750000000000000e+02,3.050484335571557095e-03
7.780208333333333712e+02,3.049744839506740666e-03
7.791666666666667425e+02,3.101556815146247481e-03
7.803125000000000000e+02,3.208423959750753875e-03
7.814583333333333712e+02,3.321583593639686367e-03
7.826041666666667425e+02,3.476841378153610468e-03
7.837500000000000000e+02,3.659851163415528495e-03
7.848958333333333712e+02,3.839190804139173355e-03
7.860416666666667425e+02,4.011656706729560019e-03
7.871875000000000000e+02,4.176184910542814210e-03
7.883333333333333712e+02,4.334873769943511229e-03
7.894791666666667425e+02,4.557495866700482165e-03
7.906250000000000000e+02,4.778392574310105778e-03
7.917708333333333712e+02,5.010512931621321706e-03
7.929166666666667425e+02,5.233989667801832585e-03
7.952083333333333712e+02,5.505470072099465442e-03
7.963541666666667425e+02,5.685101501815677250e-03
7.975000000000000000e+02,5.804812969543778935e-03
7.986458333333333712e+02,5.873174598025102632e-03
7.997916666666667425e+02,5.872138449138026954e-03
8.009375000000000000e+02,5.828679382507807351e-03
8.020833333333333712e+02,5.715824891186560737e-03
8.032291666666667425e+02,5.598854928835186179e-03
8.043750000000000000e+02,5.479690364228578456e-03
8.055208333333333712e+02,5.405556171522039356e-03
8.066666666666667425e+02,5.405018526895624502e-03
8.078125000000000000e+02,5.421783446308660499e-03
8.089583333333333712e+02,5.449687579299938682e-03
8.101041666666667425e+02,5.463785143838620351e-03
8.112500000000000000e+02,5.454932878762660739e-03
8.123958333333333712e+02,5.431220779962195148e-03
8.135416666666667425e+02,5.392818345318108920e-03
8.146875000000000000e+02,5.368639574065826696e-03
8.158333333333333712e+02,5.295501700151380650e-03
8.169791666666667425e+02,5.171521654861618161e-03
8.181250000000000000e+02,5.021625741228910762e-03
8.192708333333333712e+02,4.881069624904429451e-03
8.204166666666667425e+02,4.798876710798196006e-03
8.215625000000000000e+02,4.719831863553015407e-03
8.227083333333333712e+02,4.664943106634593904e-03
8.238541666666667425e+02,4.624160537261365160e-03
8.250000000000000000e+02,4.561790517504591726e-03
8.261458333333333712e+02,4.501769215434615543e-03
8.272916666666667425e+02,4.471342075700067420e-03
8.284375000000000000e+02,4.448051843245637120e-03
8.295833333333333712e+02,4.432095709835664685e-03
8.307291666666667425e+02,4.465625884734351729e-03
8.318750000000000000e+02,4.470003508849809681e-03
8.330208333333333712e+02,4.496381592164586279e-03
8.341666666666667425e+02,4.495410767114504762e-03
8.353125000000000000e+02,4.473021648271337421e-03
8.364583333333333712e+02,4.453484052019149146e-03
8.376041666666667425e+02,4.417136956342051883e-03
8.387500000000000000e+02,4.382402195848072654e-03
8.398958333333333712e+02,4.400886062565107296e-03
8.410416666666667425e+02,4.458992306813021334e-03
8.421875000000000000e+02,4.584014386891670581e-03
8.433333333333333712e+02,4.713199987837529172e-03
8.444791666666667425e+02,4.773204771453515294e-03
8.456250000000000000e+02,4.799886375367027128e-03
8.467708333333333712e+02,4.790356084588583488e-03
8.479166666666667425e+02,4.774978802589191322e-03
8.490625000000000000e+02,4.790740986166525973e-03
8.502083333333333712e+02,4.833017377463142555e-03
8.513541666666667425e+02,4.905482208318326202e-03
8.525000000000000000e+02,5.032735129442302349e-03
8.536458333333333712e+02,5.194734145922779399e-03
8.547916666666667425e+02,5.397345742890635734e-03
8.559375000000000000e+02,5.649690158049032809e-03
8.570833333333333712e+02,5.963634962316966340e-03
8.582291666666667425e+02,6.292180999594478019e-03
8.593750000000000000e+02,6.620435840452807211e-03
8.605208333333333712e+02,6.816929070652519643e-03
8.616666666666667425e+02,6.838065863029525390e-03
8.628125000000000000e+02,6.651346816341848107e-03
8.639583333333333712e+02,6.276018820095769467e-03
8.651041666666667425e+02,5.890250880460864459e-03
8.662500000000000000e+02,5.504844116581350533e-03
8.673958333333333712e+02,5.116345463588718202e-03
8.685416666666667425e+02,4.775661647102705243e-03
8.696875000000000000e+02,4.530375855778821619e-03
8.708333333333333712e+02,4.343116783104035775e-03
8.719791666666667425e+02,4.265554446805164442e-03
8.731250000000000000e+02,4.277052061732736048e-03
8.742708333333333712e+02,4.353171083426646965e-03
8.754166666666667425e+02,4.486509106391965186e-03
8.765625000000000000e+02,4.649688493899932148e-03
8.777083333333333712e+02,4.855839836038538561e-03
8.788541666666667425e+02,5.062079557643420734e-03
8.800000000000000000e+02,5.277619498614246132e-03
8.811458333333333712e+02,5.513962736063778361e-03
8.822916666666667425e+02,5.812255905919672290e-03
8.834375000000000000e+02,6.126656714716122512e-03
8.845833333333333712e+02,6.432690340284035781e-03
8.857291666666667425e+02,6.733377932509450325e-03
8.868750000000000000e+02,6.974851765404296161e-03
8.880208333333333712e+02,7.172404431825364808e-03
8.891666666666667425e+02,7.258225202846362197e-03
8.903125000000000000e+02,7.212668336085458279e-03
8.914583333333333712e+02,7.029690921210733461e-03
8.926041666666667425e+02,6.721364339296314640e-03
8.937500000000000000e+02,6.345222855648664090e-03
8.948958333333333712e+02,5.956465139391880180e-03
8.960416666666667425e+02,5.599758037098304282e-03
8.971875000000000000e+02,5.347271846148433233e-03
8.983333333333333712e+02,5.073248528274843829e-03
8.994791666666667425e+02,4.917290146481853065e-03
9.006250000000000000e+02,4.754942605154759486e-03
9.017708333333333712e+02,4.546408421243948624e-03
9.029166666666667425e+02,4.349617160011616870e-03
9.040625000000000000e+02,4.181050114877186280e-03
9.052083333333333712e+02,4.054873268256438401e-03
9.063541666666667425e+02,3.923537136206018197e-03
9.075000000000000000e+02,3.774150666633868754e-03
9.086458333333333712e+02,3.627581676359676113e-03
9.097916666666667425e+02,3.468579979513022188e-03
9.109375000000000000e+02,3.348653421690854157e-03
9.120833333333333712e+02,3.220759461033568648e-03
9.132291666666667425e+02,3.087202798200898868e-03
9.143750000000000000e+02,3.030099940224982580e-03
9.155208333333333712e+02,2.949377099675860002e-03
9.166666666666667425e+02,2.928592853432665077e-03
9.178125000000000000e+02,2.945281634773956603e-03
9.189583333333333712e+02,2.976114449254762054e-03
9.201041666666667425e+02,3.030626427691108030e-03
9.212500000000000000e+02,3.101787427763318204e-03
9.223958333333333712e+02,3.193376921704026410e-03
9.235416666666667425e+02,3.355037342486363438e-03
9.246875000000000000e+02,3.566107672241783291e-03
9.258333333333333712e+02,3.865970300320767210e-03
9.269791666666667425e+02,4.234815311366160566e-03
9.281250000000000000e+02,4.636953471482881464e-03
9.292708333333333712e+02,5.029089208449890637e-03
9.304166666666667425e+02,5.390621016995491774e-03
9.315625000000000000e+02,5.696088940054145830e-03
9.327083333333333712e+02,5.933926904294742344e-03
9.338541666666667425e+02,5.974269192392762245e-03
9.350000000000000000e+02,5.914349224255292456e-03
9.361458333333333712e+02,5.789918764539651007e-03
9.372916666666667425e+02,5.648395271551222112e-03
9.384375000000000000e+02,5.541458644924635371e-03
9.395833333333333712e+02,5.470472463470915821e-03
9.407291666666667425e+02,5.456277706614222692e-03
9.418750000000000000e+02,5.417403257681061707e-03
9.430208333333333712e+02,5.366329813566763848e-03
9.441666666666667425e+02,5.235753177626755427e-03
9.453125000000000000e+02,5.047140293989818907e-03
9.464583333333333712e+02,4.804519470845270042e-03
9.476041666666667425e+02,4.531200118584880615e-03
9.487500000000000000e+02,4.263869351853295624e-03
9.498958333333333712e+02,4.059800944099583794e-03
9.510416666666667425e+02,4.003731004746484412e-03
9.521875000000000000e+02,4.136983313330653417e-03
9.533333333333333712e+02,4.403792193465233540e-03
9.544791666666667425e+02,4.793808598327202117e-03
9.556250000000000000e+02,5.264647064728157633e-03
9.567708333333333712e+02,5.727884353009807944e-03
9.579166666666667425e+02,6.169895563126920855e-03
9.590625000000000000e+02,6.552543976384100390e-03
9.602083333333333712e+02,6.853288723228867334e-03
9.613541666666667425e+02,7.085769881402081104e-03
9.625000000000000000e+02,7.240391927236422727e-03
9.636458333333333712e+02,7.351787870036652350e-03
9.647916666666667425e+02,7.427208528062147208e-03
9.659375000000000000e+02,7.466573353808657505e-03
9.670833333333333712e+02,7.478596509280402253e-03
9.682291666666667425e+02,7.434213001609892187e-03
9.693750000000000000e+02,7.337704157969521593e-03
9.705208333333333712e+02,7.218257038493693101e-03
9.716666666666667425e+02,7.012893136013075880e-03
9.728125000000000000e+02,6.741085165313051401e-03
9.739583333333333712e+02,6.402774114240139883e-03
9.751041666666667425e+02,6.049994613101870866e-03
9.762500000000000000e+02,5.707005778077687587e-03
9.773958333333333712e+02,5.398123194591491689e-03
9.785416666666667425e+02,5.165693384223851367e-03
9.796875000000000000e+02,5.013345708227064448e-03
9.808333333333333712e+02,4.964247623970326553e-03
9.819791666666667425e+02,5.044351497138021591e-03
9.831250000000000000e+02,5.230166014605768486e-03
9.842708333333333712e+02,5.526713144607559372e-03
9.854166666666667425e+02,5.890940604476560712e-03
9.865625000000000000e+02,6.212005914074266409e-03
9.877083333333333712e+02,6.350910985328640269e-03
9.888541666666667425e+02,6.277067279093785299e-03
9.900000000000000000e+02,6.010967137787021249e-03
9.911458333333333712e+02,5.668783180241586568e-03
9.922916666666667425e+02,5.315508092276901436e-03
9.934375000000000000e+02,4.988056007297525692e-03
9.945833333333333712e+02,4.707145054184388999e-03
9.957291666666667425e+02,4.526119906925234020e-03
9.968750000000000000e+02,4.493389899794307182e-03
9.980208333333333712e+02,4.459198551923755985e-03
9.991666666666667425e+02,4.577130482664024634e-03
1.000312500000000000e+03,4.804805395687953423e-03
1.001458333333333371e+03,5.011162649236513937e-03
1.002604166666666742e+03,5.231826370831577436e-03
1.003750000000000000e+03,5.382118893125275097e-03
1.004895833333333371e+03,5.572816037771296041e-03
1.006041666666666742e+03,5.721520023568067541e-03
1.007187500000000000e+03,5.993408925033794771e-03
1.008333333333333371e+03,6.308888476854239598e-03
1.009479166666666742e+03,6.775362160335259877e-03
1.010625000000000000e+03,7.373475493056108956e-03
1.011770833333333371e+03,7.860124989089433203e-03
1.012916666666666742e+03,8.230668175984480472e-03
1.014062500000000000e+03,8.328487628462751327e-03
1.015208333333333371e+03,8.453330991322116628e-03
1.016354166666666742e+03,8.434014869986700830e-03
1.017500000000000000e+03,8.580512096063939997e-03
1.018645833333333371e+03,8.908720581849412581e-03
1.019791666666666742e+03,9.289502530355120760e-03
1.020937500000000000e+03,9.550315915318503476e-03
1.022083333333333371e+03,9.773583498028474981e-03
1.023229166666666742e+03,9.886336094787801648e-03
1.024375000000000000e+03,9.966562242013452672e-03
1.025520833333333485e+03,1.006209790299015042e-02
1.026666666666666742e+03,1.011408947864303291e-02
1.027812500000000000e+03,1.013414166779146551e-02
1.028958333333333485e+03,1.015908911621440404e-02
1.030104166666666742e+03,1.013845421937606232e-02
1.031250000000000000e+03,1.010359359067121085e-02
1.032395833333333485e+03,1.006495439126878569e-02
1.033541666666666742e+03,1.002239343466825548e-02
1.034687500000000000e+03,9.922732485441098857e-03
1.035833333333333485e+03,9.893334693828486140e-03
1.036979166666666742e+03,9.952908064659485993e-03
1.038125000000000000e+03,1.012060615006078572e-02
1.039270833333333485e+03,1.036100409630734583e-02
1.040416666666666742e+03,1.062655919350808525e-02
1.041562500000000000e+03,1.091751445534327666e-02
