1.592319999999999993e+02,1.737694124521691483e-03
1.592319999999999993e+02,4.449792773308622372e-04
1.592640000000000100e+02,2.172781755600348280e-03
1.593280000000000030e+02,1.478662664162253351e-03
1.593600000000000136e+02,9.882397270124943910e-04
1.593600000000000136e+02,7.694638513898494243e-04
1.594240000000000066e+02,5.976208629871217464e-04
1.594559999999999889e+02,4.659842317199553059e-04
1.594879999999999995e+02,4.441795935095132954e-04
1.595200000000000102e+02,4.465371678906243061e-04
1.595519999999999925e+02,4.381566396510109076e-04
1.596160000000000139e+02,4.345984877395386056e-04
1.596160000000000139e+02,4.431953742245804293e-04
1.596479999999999961e+02,4.272289244671969503e-04
1.597119999999999891e+02,4.584452187164488480e-04
1.597439999999999998e+02,4.894991540087032618e-04
1.597760000000000105e+02,4.870260753208880311e-04
1.598079999999999927e+02,4.827913605069610275e-04
1.598400000000000034e+02,4.912749660844566678e-04
1.598720000000000141e+02,5.121546865313140193e-04
1.599039999999999964e+02,4.860366709534356803e-04
1.599360000000000070e+02,4.883749004338448600e-04
1.599679999999999893e+02,4.862739710372919271e-04
1.600000000000000000e+02,4.809614690126907911e-04
1.600320000000000107e+02,4.894531272456714016e-04
1.600639999999999930e+02,4.916785358642013779e-04
1.601279999999999859e+02,4.801264476917898260e-04
1.601279999999999859e+02,5.145736456409384391e-04
1.601599999999999966e+02,4.893871740903784880e-04
1.602239999999999895e+02,4.917552753461795290e-04
1.602239999999999895e+02,4.807326006545854140e-04
1.602560000000000002e+02,4.817412361955894485e-04
1.603199999999999932e+02,4.919929678205073450e-04
1.603520000000000039e+02,4.890597224093631455e-04
1.603839999999999861e+02,5.080781779847902326e-04
1.604159999999999968e+02,5.017120578672485060e-04
1.604480000000000075e+02,4.862560967092420289e-04
1.604799999999999898e+02,5.318770654828791460e-04
1.605440000000000111e+02,4.926438270458622076e-04
1.605759999999999934e+02,5.730104322674161883e-04
1.605759999999999934e+02,1.018283579208821132e-03
1.606399999999999864e+02,6.763403270496215350e-04
1.606719999999999970e+02,5.426084155539504959e-04
1.607040000000000077e+02,9.367974535128808502e-04
1.607359999999999900e+02,1.024541119921621802e-03
1.607680000000000007e+02,1.060653540523063534e-03
1.608319999999999936e+02,8.694324503249920922e-04
1.608319999999999936e+02,1.347762202326499049e-03
1.608640000000000043e+02,1.414900735564383026e-03
1.609279999999999973e+02,1.891179836192742646e-03
1.609279999999999973e+02,2.211370060961649620e-03
1.609600000000000080e+02,8.599453623499744414e-04
1.610240000000000009e+02,1.982361813780266890e-03
1.610240000000000009e+02,2.147855732027526433e-03
1.610560000000000116e+02,2.127100305369329473e-03
1.611200000000000045e+02,2.201470349830429891e-03
1.611519999999999868e+02,7.222489521603423120e-04
1.611839999999999975e+02,1.284535708305352148e-03
1.612160000000000082e+02,1.075964623644854509e-03
1.612479999999999905e+02,8.136318929428525701e-04
1.612800000000000011e+02,6.874457126491064635e-04
1.613439999999999941e+02,7.013685844341710452e-04
1.613439999999999941e+02,5.688145842941122856e-04
1.613760000000000048e+02,5.371103592707445959e-04
1.614399999999999977e+02,5.642789687317462761e-04
1.614720000000000084e+02,4.945659997368800648e-04
1.614720000000000084e+02,4.639533647193637271e-04
1.615360000000000014e+02,4.569555401153446391e-04
1.615680000000000121e+02,1.093474218204364828e-03
1.615680000000000121e+02,1.499312633323571361e-03
1.616320000000000050e+02,9.411196642596183657e-04
1.616639999999999873e+02,9.690175511717043829e-04
1.616959999999999980e+02,6.705067980929135547e-04
1.617280000000000086e+02,1.429190617282256014e-03
1.617599999999999909e+02,3.369923962968788839e-03
1.617920000000000016e+02,9.569125057948910801e-04
1.618240000000000123e+02,4.138901002702212971e-03
1.618559999999999945e+02,6.111250579011157742e-04
1.619199999999999875e+02,1.847196131060185442e-03
1.619199999999999875e+02,4.560302480095971894e-04
1.619519999999999982e+02,3.505945161541106341e-03
1.620159999999999911e+02,4.679489655317004763e-04
1.620480000000000018e+02,4.300229051735807401e-04
1.620800000000000125e+02,4.252965478823884666e-04
1.621119999999999948e+02,4.320028285897074415e-04
1.621440000000000055e+02,4.241782394822858258e-04
1.621759999999999877e+02,4.299430386978292970e-04
1.622400000000000091e+02,4.277685582816510260e-04
1.622719999999999914e+02,4.333633068872847676e-04
1.622719999999999914e+02,4.340560829717264330e-04
1.623360000000000127e+02,4.383516743832753157e-04
1.623679999999999950e+02,4.461543071615280760e-04
1.624000000000000057e+02,4.706237542971393266e-04
1.624319999999999879e+02,4.545351373607765051e-04
1.624639999999999986e+02,4.365417005062227239e-04
1.624960000000000093e+02,4.329185031469809115e-04
1.625279999999999916e+02,4.497095393147285776e-04
1.625600000000000023e+02,4.440744437959134069e-04
1.625920000000000130e+02,4.199842265233843966e-04
1.626239999999999952e+02,4.399317989094768356e-04
1.626560000000000059e+02,4.262379222387358913e-04
1.626879999999999882e+02,4.259386811137135529e-04
1.627520000000000095e+02,4.273736629214911821e-04
1.627839999999999918e+02,4.278071596597513406e-04
1.627839999999999918e+02,4.264484451715449252e-04
1.628480000000000132e+02,4.379245900458891188e-04
1.628799999999999955e+02,4.280232142349153757e-04
1.629120000000000061e+02,4.449356046211313544e-04
1.629439999999999884e+02,4.457663009675639143e-04
1.629759999999999991e+02,4.525988755572990453e-04
1.630399999999999920e+02,4.234357647694845573e-04
1.630399999999999920e+02,4.194461253882088986e-04
1.630720000000000027e+02,4.190559072197310797e-04
1.631359999999999957e+02,4.282539440707634260e-04
1.631359999999999957e+02,4.475936549916833770e-04
1.631680000000000064e+02,4.336661529418586454e-04
1.632319999999999993e+02,4.289517723038893584e-04
1.632640000000000100e+02,4.278716352038214777e-04
1.632640000000000100e+02,4.317483798241523009e-04
1.633280000000000030e+02,4.222058986482634833e-04
1.633600000000000136e+02,4.254477951422545780e-04
1.633919999999999959e+02,4.234170056921716572e-04
1.634240000000000066e+02,4.536611371797964992e-04
1.634559999999999889e+02,4.221960790805764051e-04
1.634879999999999995e+02,4.281662202021632594e-04
1.635200000000000102e+02,4.189568834995046264e-04
1.635519999999999925e+02,4.289733372579626332e-04
1.635840000000000032e+02,4.195822480444813801e-04
1.636479999999999961e+02,4.229845713885113222e-04
1.636479999999999961e+02,4.502829301270915951e-04
1.636800000000000068e+02,3.411939440540360819e-03
1.637439999999999998e+02,1.034958981562421072e-03
1.637760000000000105e+02,6.817325569166819308e-04
1.638079999999999927e+02,7.050590847823977499e-04
1.638400000000000034e+02,7.555092547216847370e-04
1.638720000000000141e+02,8.760723850410459057e-04
1.639039999999999964e+02,8.208139834940098543e-04
1.639360000000000070e+02,7.638530430451766825e-04
1.639679999999999893e+02,6.617113298950080607e-04
1.640000000000000000e+02,2.417023029728310006e-03
1.640320000000000107e+02,4.621281051518245486e-04
1.640639999999999930e+02,4.509464907808502336e-04
1.640960000000000036e+02,3.061258907393043811e-03
1.641599999999999966e+02,7.481674172508121293e-04
1.641599999999999966e+02,6.250250489453607582e-04
1.642239999999999895e+02,4.547501007360389984e-04
1.642560000000000002e+02,8.028720474256350811e-04
1.642880000000000109e+02,5.509809168017556743e-04
1.643199999999999932e+02,2.270937568390911810e-03
1.643520000000000039e+02,6.930074273192087051e-04
1.643839999999999861e+02,3.107619260455404472e-03
1.644159999999999968e+02,5.711457309127313886e-04
1.644480000000000075e+02,2.550589884250677696e-03
1.644799999999999898e+02,3.363428830872399865e-03
1.645440000000000111e+02,4.610969319940528199e-04
1.645440000000000111e+02,4.528143575306420331e-04
1.645759999999999934e+02,5.720103738620077247e-04
1.646399999999999864e+02,6.797570112133347487e-04
1.646719999999999970e+02,4.599894235171778198e-04
1.647040000000000077e+02,4.772262019572593209e-04
1.647359999999999900e+02,4.541172069337491373e-04
1.647680000000000007e+02,4.573929363535237844e-04
1.648000000000000114e+02,4.393280432969326140e-04
1.648319999999999936e+02,4.392852068639943922e-04
1.648640000000000043e+02,4.486369314749945000e-04
1.648959999999999866e+02,7.534510208297587417e-04
1.649279999999999973e+02,5.424022046095100958e-04
1.649600000000000080e+02,6.156921411642569735e-04
1.649919999999999902e+02,4.599389537869793686e-04
1.650560000000000116e+02,4.438096521957519188e-04
1.650560000000000116e+02,7.734802206380986126e-04
1.650879999999999939e+02,4.367593563377596437e-04
1.651519999999999868e+02,7.585713650010225554e-04
1.651839999999999975e+02,5.247180039178301171e-04
1.651839999999999975e+02,4.791762281305252612e-04
1.652479999999999905e+02,7.726306208081256711e-04
1.652800000000000011e+02,8.220612841958764832e-04
1.653120000000000118e+02,4.689585459221983486e-04
1.653439999999999941e+02,4.876664560897882674e-04
1.653760000000000048e+02,4.757804893095284168e-04
1.654399999999999977e+02,5.104316623530249586e-04
1.654720000000000084e+02,4.897209840257654061e-04
1.654720000000000084e+02,4.816015822552881047e-04
1.655360000000000014e+02,5.037339806663788553e-04
1.655680000000000121e+02,8.640916013890335068e-04
1.655680000000000121e+02,4.810661734651398131e-04
1.656320000000000050e+02,6.593544105497890599e-04
1.656639999999999873e+02,6.274612176668363257e-04
1.656639999999999873e+02,6.643197650033559306e-04
1.657280000000000086e+02,5.455295678211790743e-04
1.657599999999999909e+02,4.943566330151846983e-04
1.657920000000000016e+02,5.037720333285655890e-04
1.658240000000000123e+02,6.335872986281014313e-04
1.658559999999999945e+02,6.222099266615364367e-04
1.658880000000000052e+02,6.665257582665659163e-04
1.659199999999999875e+02,5.146198924129601667e-04
1.659519999999999982e+02,2.717476887455036894e-03
1.659840000000000089e+02,3.613120694232164858e-03
1.660480000000000018e+02,1.810473057684626116e-03
1.660800000000000125e+02,2.923540713190561375e-03
1.660800000000000125e+02,5.305974007922078552e-04
1.661440000000000055e+02,5.049625529060402553e-04
1.661759999999999877e+02,5.039366679704247081e-04
1.662079999999999984e+02,5.354007236664663815e-04
1.662400000000000091e+02,5.072909218984424356e-04
1.662719999999999914e+02,5.162207012432206777e-04
1.663040000000000020e+02,5.114050114202057509e-04
1.663679999999999950e+02,4.966808057497400361e-04
1.663679999999999950e+02,5.199046983932764394e-04
1.664319999999999879e+02,5.115934884869969114e-04
1.664639999999999986e+02,5.160202256717403646e-04
1.664639999999999986e+02,4.997460959704473236e-04
1.665279999999999916e+02,5.003895570963064329e-04
1.665600000000000023e+02,5.010625968826278856e-04
1.665920000000000130e+02,5.183569779911045318e-04
1.666239999999999952e+02,4.986457076038347189e-04
1.666560000000000059e+02,6.283954685178575568e-04
1.666879999999999882e+02,5.078410867902222311e-04
1.667199999999999989e+02,5.393568562107404953e-04
1.667520000000000095e+02,5.419991138323155752e-04
1.667839999999999918e+02,5.334237589326249612e-04
1.668480000000000132e+02,5.179255269038992270e-04
1.668799999999999955e+02,5.248236810099779015e-04
1.668799999999999955e+02,7.080859940970953394e-04
1.669439999999999884e+02,5.521655817623784745e-04
1.669759999999999991e+02,5.469394228638910140e-04
1.670080000000000098e+02,5.195641995681790680e-04
1.670399999999999920e+02,1.120123453353932949e-03
1.670720000000000027e+02,4.207401039928800220e-03
1.671040000000000134e+02,9.271239143108878176e-04
1.671359999999999957e+02,5.944858034456087202e-04
1.671680000000000064e+02,5.364235585652035948e-04
1.671999999999999886e+02,5.563376472874039707e-04
1.672640000000000100e+02,5.360331057668909008e-04
1.672640000000000100e+02,5.989813958967676833e-04
1.672959999999999923e+02,8.013392895129806256e-04
1.673600000000000136e+02,5.291847118216112377e-04
1.673919999999999959e+02,5.306013601700138331e-04
1.674240000000000066e+02,5.344239949084770170e-04
1.674559999999999889e+02,5.347493574960801013e-04
1.674879999999999995e+02,5.270329552732336493e-04
1.675200000000000102e+02,5.255684539276819214e-04
1.675840000000000032e+02,5.331062766621615925e-04
1.676160000000000139e+02,5.354295372985801117e-04
1.676479999999999961e+02,5.336613170542865237e-04
1.676800000000000068e+02,5.352571631930357196e-04
1.677119999999999891e+02,5.303119409251054071e-04
1.677760000000000105e+02,5.331993070344996470e-04
1.677760000000000105e+02,5.289884757743752849e-04
1.678079999999999927e+02,5.337784077440013751e-04
1.678720000000000141e+02,5.299783862953319448e-04
1.679039999999999964e+02,5.295500843089238257e-04
1.679039999999999964e+02,5.435928381291249903e-04
1.679679999999999893e+02,5.357835633739896743e-04
1.680000000000000000e+02,5.425086289536910260e-04
1.680320000000000107e+02,5.297143965410969733e-04
1.680639999999999930e+02,5.321784381133655862e-04
1.680960000000000036e+02,5.509069175417149024e-04
1.681279999999999859e+02,5.311819444421057206e-04
1.681920000000000073e+02,5.340926087366995112e-04
1.681920000000000073e+02,6.778094515425002508e-04
1.682239999999999895e+02,5.344878398951811212e-04
1.682880000000000109e+02,5.332429510776054123e-04
1.682880000000000109e+02,5.311686892562734151e-04
1.683199999999999932e+02,5.326847017792212804e-04
1.683839999999999861e+02,5.337300141605884471e-04
1.684159999999999968e+02,5.268049224889804604e-04
1.684480000000000075e+02,5.461709820591100417e-04
1.684799999999999898e+02,5.384822438024325190e-04
1.685120000000000005e+02,5.234073496036865340e-04
1.685440000000000111e+02,5.238866545151415121e-04
1.685759999999999934e+02,5.216418721599920018e-04
1.686080000000000041e+02,5.259226079345130167e-04
1.686399999999999864e+02,5.201390922172483521e-04
1.687040000000000077e+02,5.418951742913846303e-04
1.687040000000000077e+02,5.805017981577492887e-04
1.687680000000000007e+02,5.345733501886538921e-04
1.688000000000000114e+02,5.333945783976791130e-04
1.688319999999999936e+02,5.283518197943745665e-04
1.688640000000000043e+02,5.252604385141523401e-04
1.688959999999999866e+02,5.191546840670119897e-04
1.689279999999999973e+02,5.188651752442446528e-04
1.689919999999999902e+02,5.217390418644171114e-04
1.689919999999999902e+02,5.207515074677964784e-04
1.690240000000000009e+02,5.461527585874853064e-04
1.690879999999999939e+02,5.083256938256222905e-04
1.691200000000000045e+02,5.121674229147134532e-04
1.691200000000000045e+02,5.123222555288370816e-04
1.691839999999999975e+02,5.230536603208109370e-04
1.692160000000000082e+02,5.176960661088737987e-04
1.692160000000000082e+02,5.111463021309634513e-04
1.692800000000000011e+02,5.152402425512780330e-04
1.693120000000000118e+02,5.175391246758772809e-04
1.693120000000000118e+02,5.065761108713537743e-04
1.693760000000000048e+02,5.169550521493249378e-04
1.694079999999999870e+02,5.408019347900074872e-04
1.694399999999999977e+02,5.146362120686226015e-04
1.694720000000000084e+02,5.530513661977834016e-04
1.695039999999999907e+02,5.782556407501310801e-04
1.695360000000000014e+02,6.848721478545265803e-04
1.695999999999999943e+02,5.489381427295254726e-04
1.696320000000000050e+02,4.800297585094014823e-04
1.696320000000000050e+02,6.888552235245328035e-04
1.696959999999999980e+02,6.172789364902614992e-04
1.697280000000000086e+02,7.278312528546607846e-04
1.697280000000000086e+02,6.976357148423362013e-04
1.697920000000000016e+02,6.218074832183848391e-04
1.698240000000000123e+02,6.232848625289638244e-04
1.698559999999999945e+02,4.430331737862578030e-04
1.698880000000000052e+02,4.487089228275199402e-04
1.699199999999999875e+02,4.483263661803621588e-04
1.699840000000000089e+02,4.847295484284366569e-04
1.699840000000000089e+02,4.769039226970592043e-04
1.700159999999999911e+02,5.263118205984868491e-04
1.700800000000000125e+02,4.641548319524699024e-04
1.701119999999999948e+02,4.556232466924321051e-04
1.701119999999999948e+02,4.589541684201183707e-04
1.701759999999999877e+02,4.706558594098281321e-04
1.702079999999999984e+02,4.700065672719645629e-04
1.702400000000000091e+02,4.543574813069375701e-04
1.702719999999999914e+02,8.194673411603381995e-04
1.703040000000000020e+02,5.822326716191624299e-04
1.703360000000000127e+02,4.901200290203624240e-04
1.704000000000000057e+02,4.861304883003030063e-04
1.704000000000000057e+02,6.081777012974689915e-04
1.704319999999999879e+02,5.136711844821837021e-04
1.704960000000000093e+02,5.025825856754414199e-04
1.705279999999999916e+02,4.877254242565319748e-04
1.705279999999999916e+02,4.465457142365750632e-04
1.705920000000000130e+02,6.340896112881285211e-04
1.706239999999999952e+02,4.834778122416189135e-04
1.706239999999999952e+02,4.482790841825288358e-04
1.706879999999999882e+02,4.534601714633809677e-04
1.707199999999999989e+02,4.548439616636890245e-04
1.707520000000000095e+02,4.599988801989425774e-04
1.707839999999999918e+02,4.469509600086388765e-04
1.708160000000000025e+02,4.455849656008727057e-04
1.708480000000000132e+02,5.669711972308557691e-04
1.709120000000000061e+02,5.998159064975201304e-04
1.709120000000000061e+02,4.508542788411495960e-04
1.709439999999999884e+02,4.496453077323425197e-04
1.710080000000000098e+02,4.600817932574372644e-04
1.710080000000000098e+02,4.603407735893583165e-04
1.710720000000000027e+02,4.556744052747472890e-04
1.711040000000000134e+02,4.625099273921916862e-04
1.711359999999999957e+02,4.427802512164534954e-04
1.711999999999999886e+02,4.430536466748763013e-04
1.711999999999999886e+02,4.502860954960285025e-04
1.712319999999999993e+02,4.632879737785671110e-04
1.712959999999999923e+02,4.960620510690170928e-04
1.713280000000000030e+02,5.214416237850230760e-04
1.713280000000000030e+02,5.201698547093185250e-04
1.713919999999999959e+02,5.522849864144536991e-04
1.714240000000000066e+02,5.203885934477126213e-04
1.714559999999999889e+02,5.179762234624910944e-04
1.714879999999999995e+02,5.206426754341566101e-04
1.715200000000000102e+02,5.210355338800839011e-04
1.715519999999999925e+02,5.139642592321773916e-04
1.715840000000000032e+02,5.158546081218231324e-04
1.716160000000000139e+02,5.052101003599614127e-04
1.716479999999999961e+02,5.174649665142473567e-04
1.717119999999999891e+02,5.092479453994335414e-04
1.717119999999999891e+02,5.027079444316963916e-04
1.717439999999999998e+02,5.281011013536287277e-04
1.717760000000000105e+02,5.072225404981043793e-04
1.718079999999999927e+02,5.061170966192745854e-04
1.718400000000000034e+02,5.017907696969238236e-04
1.719039999999999964e+02,5.053537842297250483e-04
1.719360000000000070e+02,5.027434130680112677e-04
1.719360000000000070e+02,5.032143978871330553e-04
1.720000000000000000e+02,5.111140036633368992e-04
1.720320000000000107e+02,5.185304421429983313e-04
1.720639999999999930e+02,5.088716535013222166e-04
1.720960000000000036e+02,5.095519555496925545e-04
1.721279999999999859e+02,5.132839301591341895e-04
1.721920000000000073e+02,5.245532668096788195e-04
1.722239999999999895e+02,5.125886982222209454e-04
1.722239999999999895e+02,5.083266932007775123e-04
1.722880000000000109e+02,5.102774337190520539e-04
1.722880000000000109e+02,5.111677642091167579e-04
1.723199999999999932e+02,5.117419232608831289e-04
1.723839999999999861e+02,5.052339413528820437e-04
1.724159999999999968e+02,5.099319244121744464e-04
1.724480000000000075e+02,5.091204337307945029e-04
1.724799999999999898e+02,5.071639667158119296e-04
1.725120000000000005e+02,5.087482438803864280e-04
1.725440000000000111e+02,5.113994778341492565e-04
1.725759999999999934e+02,5.108266471543096649e-04
1.726080000000000041e+02,5.089397706512156132e-04
1.726399999999999864e+02,5.104125774114966728e-04
1.727040000000000077e+02,5.058671535888811018e-04
1.727359999999999900e+02,5.356956535788940082e-04
1.727359999999999900e+02,5.099671387953045188e-04
1.728000000000000114e+02,5.011796337001893625e-04
1.728319999999999936e+02,4.798620672370922579e-04
1.728640000000000043e+02,4.339016516529949031e-04
1.728959999999999866e+02,4.388618512413630136e-04
1.729279999999999973e+02,4.688637477491140650e-04
1.729600000000000080e+02,4.432991676171735306e-04
1.729919999999999902e+02,4.388736574765688997e-04
1.730240000000000009e+02,4.372614998124773082e-04
1.730560000000000116e+02,4.449795259713797005e-04
1.730879999999999939e+02,4.490119371027374504e-04
1.731200000000000045e+02,4.396058326925321447e-04
1.731519999999999868e+02,4.442521950396932868e-04
1.732160000000000082e+02,4.426098195379544304e-04
1.732160000000000082e+02,4.433651211529034998e-04
1.732479999999999905e+02,4.291716192943523462e-04
1.733120000000000118e+02,4.302922054318734230e-04
1.733439999999999941e+02,4.400984408904672421e-04
1.733760000000000048e+02,4.417023935657043120e-04
1.734079999999999870e+02,4.475850764316878744e-04
1.734399999999999977e+02,4.781447560462567499e-04
1.734720000000000084e+02,5.680914347486001360e-04
1.735039999999999907e+02,5.310742079627737153e-04
1.735360000000000014e+02,5.058919695346804704e-04
1.735999999999999943e+02,4.451055618232524730e-04
1.735999999999999943e+02,4.480372529213133212e-04
1.736320000000000050e+02,4.454782634697853965e-04
1.736959999999999980e+02,7.074148305566148711e-04
1.737280000000000086e+02,6.311646701548555977e-03
1.737280000000000086e+02,4.772242558072939097e-04
1.737920000000000016e+02,4.458890085150356134e-04
1.738240000000000123e+02,4.440409104082913274e-04
1.738240000000000123e+02,4.873252378522182683e-04
1.738880000000000052e+02,4.448979741727100354e-04
1.739199999999999875e+02,4.395906363759309122e-04
1.739519999999999982e+02,4.309873925150830708e-04
1.739840000000000089e+02,4.338965064001080660e-04
1.740159999999999911e+02,4.367393850730773275e-04
1.740480000000000018e+02,4.530443392621086893e-04
1.740800000000000125e+02,4.361098531327020243e-04
1.741119999999999948e+02,4.331110565456991880e-04
1.741440000000000055e+02,4.316264540580506568e-04
1.742079999999999984e+02,4.338774839787204831e-04
1.742079999999999984e+02,4.406495633022162214e-04
1.742400000000000091e+02,4.391347232474395183e-04
1.743040000000000020e+02,1.902901322405053204e-03
1.743360000000000127e+02,2.362663676108773224e-03
1.743679999999999950e+02,7.402352625481120520e-04
1.744000000000000057e+02,7.722074117671708310e-04
1.744319999999999879e+02,1.403903988965867281e-03
1.744960000000000093e+02,9.690157981549574282e-04
1.745279999999999916e+02,1.436028166256540003e-03
1.745279999999999916e+02,1.193301080371750181e-03
1.745920000000000130e+02,1.254603707117313022e-03
1.746239999999999952e+02,1.069686798824021068e-03
1.746560000000000059e+02,1.340888657352967998e-03
1.746879999999999882e+02,1.044358387426872056e-03
1.747199999999999989e+02,1.049223567861642861e-03
1.747520000000000095e+02,4.477101090424244847e-04
1.747839999999999918e+02,4.718619294340523594e-04
1.748160000000000025e+02,5.051293307489191330e-04
1.748480000000000132e+02,5.310492397776638875e-04
1.748799999999999955e+02,5.737384924878894061e-04
1.749120000000000061e+02,5.917165842494231985e-04
1.749439999999999884e+02,5.257321715561524226e-04
1.750080000000000098e+02,5.219139253490795221e-04
1.750080000000000098e+02,6.737691927049596890e-04
1.750399999999999920e+02,7.059298282765390405e-04
