9.842708333333333712e+02,5.313211974968571998e-03
9.854166666666667425e+02,5.623764073795453101e-03
9.865625000000000000e+02,5.998911760953893647e-03
9.877083333333333712e+02,6.236963145422929657e-03
9.888541666666667425e+02,6.297714948847761042e-03
9.900000000000000000e+02,6.154602939155032724e-03
9.911458333333333712e+02,5.858556398284415004e-03
9.922916666666667425e+02,5.512390335507781104e-03
9.934375000000000000e+02,5.177562826256688205e-03
9.945833333333333712e+02,4.879461655963673872e-03
9.957291666666667425e+02,4.617274201314635305e-03
9.968750000000000000e+02,4.451616156027827197e-03
9.980208333333333712e+02,4.418991330111055396e-03
9.991666666666667425e+02,4.480246116683126931e-03
1.000312500000000000e+03,4.624042799507678894e-03
1.001458333333333371e+03,4.886850782327684280e-03
1.002604166666666742e+03,5.066313491022585679e-03
1.003750000000000000e+03,5.239340672182121912e-03
1.004895833333333371e+03,5.405279611156676295e-03
1.006041666666666742e+03,5.594252757456473490e-03
1.007187500000000000e+03,5.787348092536091955e-03
1.008333333333333371e+03,6.062986639239821042e-03
1.009479166666666742e+03,6.435256553858119399e-03
1.010625000000000000e+03,6.968849277018069124e-03
1.011770833333333371e+03,7.532201105620219689e-03
1.012916666666666742e+03,8.001200258997228157e-03
1.014062500000000000e+03,8.258079185464516775e-03
1.015208333333333371e+03,8.317226329374772728e-03
1.016354166666666742e+03,8.330874311137510119e-03
1.017500000000000000e+03,8.436515341054242473e-03
1.018645833333333371e+03,8.670099295188981453e-03
1.019791666666666742e+03,9.009816926319155414e-03
1.020937500000000000e+03,9.347658803229623448e-03
1.022083333333333371e+03,9.631110924737089005e-03
1.023229166666666742e+03,9.812583765414871831e-03
1.024375000000000000e+03,9.916418562942940287e-03
1.025520833333333485e+03,1.001346982771958091e-02
1.026666666666666742e+03,1.008560437656533595e-02
1.027812500000000000e+03,1.013613662641655103e-02
1.028958333333333485e+03,1.016860739954597755e-02
1.030104166666666742e+03,1.016059883265814194e-02
1.031250000000000000e+03,1.011795435411499966e-02
1.032395833333333485e+03,1.009896436166397675e-02
1.033541666666666742e+03,1.005292673511829458e-02
1.034687500000000000e+03,9.987284970538978096e-03
1.035833333333333485e+03,9.894713693595406229e-03
1.036979166666666742e+03,9.901803955522630457e-03
1.038125000000000000e+03,9.995349780418837787e-03
1.039270833333333485e+03,1.019035256603242727e-02
1.040416666666666742e+03,1.044243829173205698e-02
1.041562500000000000e+03,1.071059977482521214e-02
1.042708333333333485e+03,1.102117846869959082e-02
1.043854166666666742e+03,1.131477620295610192e-02
1.045000000000000000e+03,1.157488491603195398e-02
1.046145833333333485e+03,1.183477392263593102e-02
1.047291666666666742e+03,1.206500464459872753e-02
1.048437500000000000e+03,1.226413528602259169e-02
1.049583333333333485e+03,1.239200458080149184e-02
1.050729166666666742e+03,1.241218286542041319e-02
1.051875000000000000e+03,1.230792075232197032e-02
1.053020833333333485e+03,1.207947276336517571e-02
1.054166666666666742e+03,1.177467577895207479e-02
1.055312500000000000e+03,1.141982308303806509e-02
1.056458333333333485e+03,1.101570747177944495e-02
1.057604166666666742e+03,1.061903448213203684e-02
1.058750000000000000e+03,1.023626568563552192e-02
1.059895833333333485e+03,9.834398774607316929e-03
1.061041666666666742e+03,9.405512000218930330e-03
1.062187500000000000e+03,9.042348616852054211e-03
1.063333333333333485e+03,8.739660032825035882e-03
1.064479166666666742e+03,8.488778838465211099e-03
1.065625000000000000e+03,8.389259445427902501e-03
1.066770833333333485e+03,8.302289178547193546e-03
1.067916666666666742e+03,8.325752804202489823e-03
1.069062500000000000e+03,8.360774586408034614e-03
1.070208333333333485e+03,8.311774569279572339e-03
1.071354166666666742e+03,8.143857390851827471e-03
1.072500000000000000e+03,7.857336471755155261e-03
1.073645833333333485e+03,7.491146957667618560e-03
1.074791666666666742e+03,7.122559014204559065e-03
1.075937500000000000e+03,6.774763924046937544e-03
1.077083333333333485e+03,6.449466122796490911e-03
1.078229166666666742e+03,6.141955526545607620e-03
1.079375000000000000e+03,5.868743367953625951e-03
1.080520833333333485e+03,5.628714222838298101e-03
1.081666666666666742e+03,5.426539247237815479e-03
1.082812500000000000e+03,5.253085290551044381e-03
1.083958333333333485e+03,5.068250989131220345e-03
1.085104166666666742e+03,4.884015996422040595e-03
1.086250000000000000e+03,4.851795334448366463e-03
1.087395833333333485e+03,4.658650727584638662e-03
1.088541666666666742e+03,4.648058461070163870e-03
1.089687500000000000e+03,4.761373708379128093e-03
1.090833333333333485e+03,4.940088998317893228e-03
1.091979166666666742e+03,5.202036308731212630e-03
1.093125000000000000e+03,5.464319483503064442e-03
1.094270833333333485e+03,5.727465601461552598e-03
1.095416666666666742e+03,5.906176969452148727e-03
1.096562500000000000e+03,6.044000894094236909e-03
1.097708333333333485e+03,6.113864532184551739e-03
1.098854166666666742e+03,6.139179888870367752e-03
1.100000000000000000e+03,6.211198240251422295e-03
1.101145833333333485e+03,6.290672228715146405e-03
1.102291666666666742e+03,6.395197870850390966e-03
1.103437500000000000e+03,6.518866625485672701e-03
1.104583333333333485e+03,6.612395211464189120e-03
1.105729166666666742e+03,6.700779828864527818e-03
1.106875000000000000e+03,6.781642835733024503e-03
1.108020833333333485e+03,6.848389057824179338e-03
1.109166666666666742e+03,6.914779894684328597e-03
1.110312500000000000e+03,6.951427979496621438e-03
1.111458333333333485e+03,6.944519333628100533e-03
1.112604166666666742e+03,6.918266385998794732e-03
1.113750000000000000e+03,6.854775844574106415e-03
1.114895833333333485e+03,6.744478477718242500e-03
1.116041666666666742e+03,6.609735614460410767e-03
1.117187500000000000e+03,6.484100053372810965e-03
1.118333333333333485e+03,6.333505187521485010e-03
1.119479166666666742e+03,6.181285192336590135e-03
1.120625000000000000e+03,6.025130791320829245e-03
1.121770833333333485e+03,5.891898319947964403e-03
1.122916666666666742e+03,5.777159011884813039e-03
1.124062500000000000e+03,5.697451493046437089e-03
1.125208333333333485e+03,5.664293331378517440e-03
1.126354166666666742e+03,5.686936133499542224e-03
1.127500000000000000e+03,5.738644703453228170e-03
1.128645833333333485e+03,5.851156904244049148e-03
1.129791666666666742e+03,5.999674846311822685e-03
1.130937500000000000e+03,6.225066916374495836e-03
1.132083333333333485e+03,6.500544370441600599e-03
1.133229166666666742e+03,6.814895821999405676e-03
1.134375000000000000e+03,7.166088936011867985e-03
1.135520833333333485e+03,7.499650581694316913e-03
1.136666666666666742e+03,7.832348306158469498e-03
1.137812500000000000e+03,8.175381730146216719e-03
1.138958333333333485e+03,8.325969062273492691e-03
1.140104166666666742e+03,8.363587607543744931e-03
1.141250000000000000e+03,8.256819645064330387e-03
1.142395833333333485e+03,8.009464634540783626e-03
1.143541666666666742e+03,7.661677932860117696e-03
1.144687500000000000e+03,7.232914523405244503e-03
1.145833333333333485e+03,6.791077284435618686e-03
1.146979166666666742e+03,6.352412317999310901e-03
1.148125000000000000e+03,5.958386976033542594e-03
1.149270833333333485e+03,5.657349373763020418e-03
1.150416666666666742e+03,5.450212974630690675e-03
1.151562500000000000e+03,5.364415790349148089e-03
1.152708333333333485e+03,5.399395517880814163e-03
1.153854166666666742e+03,5.543482392352119294e-03
1.155000000000000000e+03,5.770313815760477402e-03
1.156145833333333485e+03,6.062325561532015683e-03
1.157291666666666742e+03,6.361944324203210738e-03
1.158437500000000000e+03,6.641116740743066571e-03
1.159583333333333485e+03,6.863398635141906672e-03
1.160729166666666742e+03,6.970994773669646032e-03
1.161875000000000000e+03,6.948751205439480938e-03
1.163020833333333485e+03,6.845426414736240951e-03
1.164166666666666742e+03,6.645845945685612335e-03
1.165312500000000000e+03,6.415992087749409004e-03
1.166458333333333485e+03,6.154425622379737851e-03
1.167604166666666742e+03,5.883806628307131255e-03
1.168750000000000000e+03,5.606387611840033501e-03
1.169895833333333485e+03,5.358830821784018629e-03
1.171041666666666742e+03,5.124486576195052753e-03
1.172187500000000000e+03,4.891253370109126426e-03
1.173333333333333485e+03,4.751968731971185564e-03
1.174479166666666742e+03,4.654228320560446081e-03
1.175625000000000000e+03,4.620284624912440914e-03
1.176770833333333485e+03,4.594902306872002302e-03
1.177916666666666742e+03,4.573910129802060201e-03
1.179062500000000000e+03,4.547232781207023559e-03
1.180208333333333485e+03,4.492347534449727363e-03
1.181354166666666742e+03,4.435037110457431576e-03
1.182500000000000000e+03,4.365786037513867852e-03
1.183645833333333485e+03,4.296524243353228543e-03
1.184791666666666742e+03,4.230607893299023238e-03
1.185937500000000000e+03,4.181458065602246602e-03
1.187083333333333485e+03,4.182834209772748509e-03
1.188229166666666742e+03,4.212120156179528264e-03
1.189375000000000000e+03,4.281100762085265042e-03
1.190520833333333485e+03,4.375031273696059451e-03
1.191666666666666742e+03,4.474913305566987146e-03
1.192812500000000000e+03,4.591554001654517096e-03
1.193958333333333485e+03,4.664403679210055512e-03
1.195104166666666742e+03,4.710814831221243545e-03
1.196250000000000000e+03,4.706071333699450923e-03
1.197395833333333485e+03,4.650606398824689257e-03
1.198541666666666742e+03,4.576863724934421111e-03
1.199687500000000000e+03,4.480791501251562420e-03
1.200833333333333485e+03,4.373045371021110420e-03
1.201979166666666742e+03,4.292720976690046417e-03
1.203125000000000000e+03,4.210527244503582678e-03
1.204270833333333485e+03,4.145072179917759156e-03
1.205416666666666742e+03,4.102700718900245680e-03
1.207708333333333485e+03,4.083139815437818350e-03
1.208854166666666742e+03,4.108170092157032403e-03
1.210000000000000000e+03,4.156730278488383369e-03
1.211145833333333485e+03,4.227800798179667634e-03
1.212291666666666742e+03,4.325539351728506336e-03
1.212291666666666742e+03,4.416139546821490347e-03
1.213437500000000000e+03,4.527094149478405084e-03
1.215729166666666742e+03,4.632152093614229707e-03
1.216875000000000000e+03,4.762400558282830522e-03
1.218020833333333485e+03,4.915133295968371688e-03
1.218020833333333485e+03,5.062524279429932855e-03
1.219166666666666742e+03,5.251342609324331431e-03
1.220312500000000000e+03,5.455440211539366521e-03
1.221458333333333485e+03,5.630056680581273232e-03
1.222604166666666742e+03,5.800239282096307687e-03
1.223750000000000000e+03,5.900934902724951255e-03
1.224895833333333485e+03,5.941461819527225907e-03
1.226041666666666742e+03,5.917277991411230322e-03
1.227187500000000000e+03,5.886485020142070632e-03
1.228333333333333485e+03,5.876665363089931052e-03
1.229479166666666742e+03,5.905632251869968527e-03
1.230625000000000000e+03,6.008089786565574270e-03
1.231770833333333485e+03,6.156927094143765239e-03
1.232916666666666742e+03,6.361388210970666222e-03
1.234062500000000000e+03,6.626547808276619239e-03
1.235208333333333485e+03,6.915877828633831652e-03
1.236354166666666742e+03,7.233192371100080620e-03
1.237500000000000000e+03,7.561487873318539429e-03
1.238645833333333485e+03,7.895742429901786777e-03
1.239791666666666742e+03,8.178977170878579117e-03
1.242083333333333485e+03,8.462851083534500898e-03
1.243229166666666742e+03,8.618341279440871333e-03
1.244375000000000000e+03,8.674105042721570735e-03
1.245520833333333485e+03,8.616562890045031953e-03
1.246666666666666742e+03,8.474130586159376102e-03
1.247812500000000000e+03,8.242239689198878685e-03
1.248958333333333485e+03,7.955696945314828100e-03
1.250104166666666742e+03,7.618072937629374354e-03
1.251250000000000000e+03,7.285067973064180552e-03
1.252395833333333485e+03,6.932601338408731634e-03
1.253541666666666742e+03,6.602246699194899877e-03
1.254687500000000000e+03,6.299897641360007253e-03
1.255833333333333485e+03,6.016105743641422636e-03
1.256979166666666742e+03,5.763288524185609940e-03
1.258125000000000000e+03,5.558687701891670309e-03
1.259270833333333485e+03,5.382598067306568895e-03
1.260416666666666742e+03,5.295084982281936595e-03
1.261562500000000000e+03,5.308468350659754052e-03
1.262708333333333485e+03,5.446324188263594601e-03
1.263854166666666742e+03,5.724166047466570754e-03
1.265000000000000000e+03,6.012968634588423955e-03
1.266145833333333485e+03,6.255266350942939417e-03
1.267291666666666742e+03,6.440278255703683723e-03
1.267291666666666742e+03,6.547218854178068169e-03
1.269583333333333485e+03,6.608345738905461834e-03
1.269583333333333485e+03,6.621122462903873337e-03
1.271875000000000000e+03,6.655752898123787169e-03
