1.113315555555555648e+03,6.585903116564964868e-03
1.113884444444444398e+03,6.621227274795194774e-03
1.114168888888888887e+03,6.641732255487162694e-03
1.114737777777777865e+03,6.689575208699519160e-03
1.115022222222222126e+03,6.710424801185724090e-03
1.115591111111111104e+03,6.773252837686007805e-03
1.116160000000000082e+03,6.808350468222893088e-03
1.116444444444444343e+03,6.833642017350152580e-03
1.117013333333333321e+03,6.882041835297048743e-03
1.117582222222222299e+03,6.934626843842253176e-03
1.117866666666666561e+03,6.960560931502274805e-03
1.118435555555555538e+03,6.993196635120851878e-03
1.118720000000000027e+03,7.022277583097862909e-03
1.119288888888888778e+03,7.044807808702235538e-03
1.119857777777777756e+03,7.102631605867487999e-03
1.120142222222222244e+03,7.119519437224746360e-03
1.120711111111111222e+03,7.146734168423083712e-03
1.120995555555555484e+03,7.160390677301129228e-03
1.121564444444444462e+03,7.144484210832473432e-03
1.122133333333333439e+03,7.165870948016154693e-03
1.122417777777777701e+03,7.191255284669448300e-03
1.122986666666666679e+03,7.209009428226194685e-03
1.123555555555555657e+03,7.226653166726801185e-03
1.123839999999999918e+03,7.253300140105104453e-03
1.124408888888888896e+03,7.271154970304131472e-03
1.124693333333333385e+03,7.249134528233937454e-03
1.125262222222222135e+03,7.267460138458742627e-03
1.125831111111111113e+03,7.179605810454034974e-03
1.126115555555555602e+03,7.572006498386796292e-03
1.126684444444444352e+03,7.374659454915557036e-03
1.126968888888888841e+03,7.508133668500368944e-03
1.127537777777777819e+03,7.318378964522581978e-03
1.128106666666666570e+03,7.266482902150538624e-03
1.128391111111111059e+03,7.126486043474567281e-03
1.128960000000000036e+03,7.155939526372354607e-03
1.129244444444444525e+03,7.131149263766390495e-03
1.129813333333333276e+03,6.997229816791597674e-03
1.130382222222222254e+03,6.907744171967513530e-03
1.130666666666666742e+03,6.964038664445088879e-03
1.131235555555555493e+03,6.676557326401899063e-03
1.131804444444444471e+03,6.890797379745390236e-03
1.132088888888888960e+03,6.698267188475786997e-03
1.132657777777777710e+03,6.613407035325857657e-03
1.132942222222222199e+03,6.381986170925864690e-03
1.133511111111111177e+03,6.524541901314117980e-03
1.134079999999999927e+03,6.241029106729889184e-03
1.134364444444444416e+03,6.133590892110046822e-03
1.134933333333333394e+03,6.019277900726762234e-03
1.135217777777777883e+03,6.084376260543317670e-03
1.135786666666666633e+03,5.986077883703981757e-03
1.136355555555555611e+03,5.928777113340493767e-03
1.136640000000000100e+03,5.784986105657424424e-03
1.137208888888888850e+03,5.702201659036680755e-03
1.137777777777777828e+03,5.642989009712066385e-03
1.138062222222222317e+03,5.577738953828833245e-03
1.138631111111111068e+03,5.613945276130222380e-03
1.138915555555555557e+03,5.625355633141733772e-03
1.139484444444444534e+03,5.640326767002245764e-03
1.140053333333333285e+03,5.508984478299006060e-03
1.140337777777777774e+03,5.524993421419647187e-03
1.140906666666666752e+03,5.510286828145094691e-03
1.141191111111111013e+03,5.502859481408372069e-03
1.141759999999999991e+03,5.525468820341296154e-03
1.142328888888888969e+03,5.669135088666410645e-03
1.142613333333333230e+03,5.578709787989541945e-03
1.143182222222222208e+03,5.615846334168837425e-03
1.143466666666666697e+03,5.668712373865345162e-03
1.144035555555555447e+03,5.851997407211762849e-03
1.144604444444444425e+03,8.938490558725226132e-03
1.144888888888888914e+03,5.938597177417059662e-03
1.145457777777777665e+03,6.006999435821528885e-03
1.146026666666666642e+03,6.104091798787902000e-03
1.146311111111111131e+03,6.393491906645194095e-03
1.146880000000000109e+03,6.528153561544750884e-03
1.147164444444444371e+03,6.402244736179351497e-03
1.147733333333333348e+03,6.613898189490706979e-03
1.148302222222222326e+03,6.890517346554104507e-03
1.148586666666666588e+03,6.769620746698780563e-03
1.149155555555555566e+03,6.858806985828708007e-03
1.149440000000000055e+03,7.010098593768753113e-03
1.150008888888888805e+03,7.189201842495026099e-03
1.150577777777777783e+03,7.493193413769979640e-03
1.150862222222222272e+03,7.558282398426468401e-03
1.151431111111111022e+03,7.678846596236815585e-03
1.152000000000000000e+03,7.816261982650573453e-03
1.152284444444444489e+03,7.810917197547720923e-03
1.152853333333333239e+03,7.892861134295069137e-03
1.153137777777777728e+03,8.001822882842530432e-03
1.153706666666666706e+03,8.144810062221442132e-03
1.154275555555555457e+03,8.242817198510143592e-03
1.154559999999999945e+03,8.161513516585273270e-03
1.155128888888888923e+03,8.285006704548689496e-03
1.155413333333333412e+03,8.416595620634974642e-03
1.155982222222222163e+03,8.293979461130173911e-03
1.156551111111111140e+03,8.225093561272236314e-03
1.156835555555555629e+03,8.276018958403432574e-03
1.157404444444444380e+03,8.148563530074681358e-03
1.157688888888888869e+03,8.059495051105716734e-03
1.158257777777777846e+03,7.971923557919244341e-03
1.158826666666666597e+03,7.714275947719356590e-03
1.159111111111111086e+03,7.541712872464763524e-03
1.159680000000000064e+03,7.419166841488488741e-03
1.160248888888888814e+03,7.318472257199506829e-03
1.160533333333333303e+03,7.004477174868847973e-03
1.161102222222222281e+03,7.019368183270755998e-03
1.161386666666666770e+03,6.764220370885185886e-03
1.161955555555555520e+03,6.538234107034288957e-03
1.162524444444444498e+03,6.242558142869894348e-03
1.162808888888888987e+03,6.382643494893696680e-03
1.163377777777777737e+03,6.452419074456359517e-03
1.163662222222222226e+03,5.995673456243136128e-03
1.164231111111111204e+03,5.898834239532639752e-03
1.164799999999999955e+03,5.703049703000650714e-03
1.165084444444444443e+03,5.618577565622929169e-03
1.165653333333333421e+03,5.542249663055000622e-03
1.165937777777777683e+03,5.586247731256061694e-03
1.166506666666666661e+03,5.506690004537498698e-03
1.167075555555555638e+03,5.594904269133763389e-03
1.167359999999999900e+03,5.567839230411110105e-03
1.167928888888888878e+03,5.745748297731900073e-03
1.168497777777777856e+03,5.801794529404574741e-03
1.168782222222222117e+03,5.772791139082919000e-03
1.169351111111111095e+03,5.994454076609442503e-03
1.169635555555555584e+03,6.092095424156084016e-03
1.170204444444444334e+03,6.081014962175888480e-03
1.170773333333333312e+03,6.335134362661799974e-03
1.171057777777777801e+03,6.401982114399440947e-03
1.171626666666666779e+03,6.548751618296351842e-03
1.171911111111111040e+03,6.638548289041678804e-03
1.172480000000000018e+03,6.755614892086259093e-03
1.173048888888888996e+03,6.960668757779624356e-03
1.173333333333333258e+03,7.056404113304466999e-03
1.173902222222222235e+03,7.160544900409981407e-03
1.174471111111111213e+03,7.243763199792646254e-03
1.174755555555555475e+03,7.313434497411980262e-03
1.175324444444444453e+03,7.398829901300848187e-03
1.175608888888888941e+03,7.436951516788576147e-03
1.176177777777777692e+03,7.506966297867071619e-03
1.176746666666666670e+03,7.514934904810414117e-03
1.177031111111111159e+03,7.498278963109141632e-03
1.177599999999999909e+03,7.485205787427983912e-03
1.177884444444444398e+03,7.482750279103038242e-03
1.178453333333333376e+03,7.430964201471133151e-03
1.179022222222222126e+03,7.360645456293000641e-03
1.179306666666666615e+03,7.324294951327907366e-03
1.179875555555555593e+03,7.235228340476312740e-03
1.180160000000000082e+03,7.183672089833562785e-03
1.180728888888888832e+03,7.041396788476165548e-03
1.181297777777777810e+03,6.903569814076226593e-03
1.181582222222222299e+03,6.779838488249868324e-03
1.182151111111111049e+03,6.730253355745655433e-03
1.182720000000000027e+03,6.528999136014962922e-03
1.183004444444444516e+03,6.399357528293953337e-03
1.183573333333333267e+03,6.325512981511019310e-03
1.183857777777777756e+03,6.220228154883701739e-03
1.184426666666666733e+03,5.970268757281770207e-03
1.185279999999999973e+03,5.904632564612985642e-03
1.185279999999999973e+03,5.934265381151333785e-03
1.185848888888888951e+03,5.762747490448729727e-03
1.186417777777777701e+03,5.906234082577818505e-03
1.186986666666666679e+03,5.500151550796196845e-03
1.187555555555555657e+03,5.425443101767095030e-03
1.187839999999999918e+03,5.400131192795655163e-03
1.188408888888888896e+03,5.285332521226221263e-03
1.188977777777777874e+03,5.172591028184046064e-03
1.188977777777777874e+03,5.166788056260973594e-03
1.189546666666666624e+03,5.045767324146282345e-03
1.189831111111111113e+03,5.042985538995232823e-03
1.190400000000000091e+03,5.007527928121068179e-03
1.190968888888888841e+03,4.976735906966827522e-03
1.191253333333333330e+03,4.953590675587628278e-03
1.191822222222222308e+03,5.052846030555710466e-03
1.192106666666666570e+03,4.919716842591302479e-03
1.192960000000000036e+03,4.881619485338804972e-03
1.193528888888888787e+03,4.850164105989420923e-03
1.193813333333333276e+03,4.824915970829289288e-03
1.194382222222222254e+03,4.776411958937323149e-03
1.194666666666666742e+03,4.746778507155859084e-03
1.195235555555555493e+03,4.699866660111695800e-03
1.195804444444444471e+03,4.652564247774494156e-03
1.196088888888888960e+03,4.674134883319567592e-03
1.196657777777777710e+03,4.678863566640788230e-03
1.197226666666666688e+03,4.584505545686371961e-03
1.197511111111111177e+03,4.538717449681188391e-03
1.198079999999999927e+03,4.492473486141282044e-03
1.198364444444444416e+03,4.487027380464240177e-03
1.198933333333333394e+03,4.438118968226253958e-03
1.199502222222222144e+03,4.417085814301333242e-03
1.199786666666666633e+03,4.448548305046616524e-03
1.200355555555555611e+03,4.423445177045190815e-03
1.200640000000000100e+03,4.462327000330969066e-03
1.201208888888888850e+03,4.488444729514803888e-03
1.201777777777777828e+03,4.507438984719531506e-03
1.201777777777777828e+03,4.436320988796876516e-03
1.202346666666666579e+03,4.432961022941470791e-03
1.202915555555555557e+03,4.909224377376516547e-03
1.203484444444444534e+03,4.490719162370229896e-03
1.204053333333333285e+03,4.477832870139357435e-03
1.204337777777777774e+03,4.964068948783032474e-03
