1.700977777777777646e+02,4.916660490803636662e-04
1.706666666666666572e+02,5.038960535886214840e-04
1.709511111111111177e+02,5.181690414540941368e-04
1.715200000000000102e+02,5.043355756313201320e-04
1.718044444444444423e+02,5.003736404686873369e-04
1.723733333333333348e+02,5.243248519740687169e-04
1.729422222222222274e+02,1.775731069413581231e-03
1.732266666666666595e+02,1.321372686388945809e-03
1.737955555555555520e+02,6.509759715887937200e-04
1.740800000000000125e+02,1.042318632629501713e-03
1.746488888888888766e+02,6.290157521990633657e-04
1.752177777777777692e+02,6.024781400049806319e-04
1.755022222222222297e+02,5.109800080850932132e-04
1.760711111111111222e+02,6.591525665966519549e-04
1.766399999999999864e+02,9.660597153587520674e-04
1.769244444444444468e+02,9.114635097877715102e-04
1.774933333333333394e+02,9.542442861801128445e-04
1.777777777777777715e+02,5.959372024116927095e-04
1.783466666666666640e+02,5.180576392288471993e-04
1.789155555555555566e+02,5.549693924786127525e-04
1.791999999999999886e+02,8.362871975774550590e-04
1.797688888888888812e+02,6.573334781095861723e-04
1.800533333333333417e+02,6.758498054455716348e-04
1.806222222222222342e+02,5.332877015947890117e-04
1.811911111111110984e+02,5.175611495834086346e-04
1.814755555555555588e+02,6.820449593758798768e-04
1.820444444444444514e+02,5.382196050372019171e-04
1.823288888888888835e+02,5.119565309000742711e-04
1.828977777777777760e+02,5.760844558369496030e-04
1.834666666666666686e+02,6.095210478200778883e-04
1.837511111111111006e+02,5.970019017755737005e-04
1.843199999999999932e+02,9.248099379550615623e-04
1.848888888888888857e+02,6.664697707751997876e-04
1.851733333333333462e+02,5.228960350707301903e-04
1.857422222222222103e+02,5.650507652196920744e-04
1.860266666666666708e+02,7.004893681780093419e-04
1.865955555555555634e+02,5.316512007235117687e-04
1.871644444444444559e+02,5.168661405126988555e-04
1.874488888888888880e+02,7.584481050523073477e-04
1.880177777777777806e+02,5.487787958855857174e-04
1.883022222222222126e+02,5.407901075622944436e-04
1.888711111111111052e+02,5.203295895433448452e-04
1.894399999999999977e+02,5.120048283998447462e-04
1.897244444444444582e+02,5.208360340923043905e-04
1.902933333333333223e+02,5.207953452777408640e-04
1.908622222222222149e+02,5.184347921302842350e-04
1.911466666666666754e+02,5.266707110563829605e-04
1.917155555555555679e+02,5.616971581771072622e-04
1.920000000000000000e+02,6.865480992808067071e-04
1.925688888888888926e+02,8.925199388883018866e-04
1.931377777777777851e+02,1.056132978879975983e-03
1.934222222222222172e+02,6.183504268594105981e-04
1.939911111111111097e+02,5.284529960633659040e-04
1.942755555555555418e+02,5.293377805478308553e-04
1.948444444444444343e+02,5.355385616089733099e-04
1.954133333333333269e+02,5.361913848687199996e-04
1.956977777777777874e+02,5.252602268823395714e-04
1.962666666666666799e+02,5.261859696354879816e-04
1.965511111111111120e+02,5.453184009764206180e-04
1.971200000000000045e+02,5.335674249196360264e-04
1.976888888888888971e+02,5.353363755055557663e-04
1.979733333333333292e+02,5.343088098189413375e-04
1.985422222222222217e+02,5.475049377548298242e-04
1.991111111111111143e+02,6.397206873174255022e-04
1.993955555555555463e+02,5.489495410569839029e-04
1.999644444444444389e+02,5.345193085182751731e-04
2.002488888888888994e+02,5.543220215189926386e-04
2.011022222222222240e+02,5.352172995383760318e-04
2.013866666666666561e+02,5.359651084318010905e-04
2.016711111111111165e+02,5.420645054844379232e-04
2.022400000000000091e+02,5.474140349670218730e-04
2.025244444444444412e+02,5.293207642437769943e-04
2.030933333333333337e+02,5.353735941507201720e-04
2.036622222222222263e+02,5.366220944730616975e-04
2.039466666666666583e+02,5.464373295360829778e-04
2.045155555555555509e+02,5.363814828827626925e-04
2.050844444444444434e+02,5.418371032878386596e-04
2.053688888888888755e+02,5.343026527401291545e-04
2.059377777777777681e+02,5.377985960989260013e-04
2.062222222222222285e+02,5.425958571475120304e-04
2.067911111111111211e+02,5.431330249676906809e-04
2.073600000000000136e+02,5.654940164412663615e-04
2.076444444444444457e+02,5.768283288961338932e-04
2.082133333333333383e+02,5.633852212908564217e-04
2.084977777777777703e+02,5.765649330581903943e-04
2.090666666666666629e+02,5.801714731528730953e-04
2.099199999999999875e+02,5.882567704637441282e-04
2.102044444444444480e+02,5.909772517033463337e-04
2.107733333333333405e+02,5.850605921048182860e-04
2.110577777777777726e+02,6.031506134389801651e-04
2.113422222222222331e+02,6.180500136549032511e-04
2.119111111111110972e+02,6.272502564814251688e-04
2.121955555555555577e+02,6.225629885358637417e-04
2.127644444444444503e+02,6.028510111139889121e-04
2.133333333333333428e+02,5.922960475821837127e-04
2.136177777777777749e+02,5.774266707719450656e-04
2.141866666666666674e+02,5.748584206320025676e-04
2.144711111111110995e+02,5.632778184003957864e-04
2.150399999999999920e+02,5.557138627093107788e-04
2.156088888888888846e+02,5.503204685828952262e-04
2.158933333333333451e+02,5.506811543134309790e-04
2.164622222222222092e+02,5.473538891141109921e-04
2.167466666666666697e+02,5.409839254597425661e-04
2.173155555555555623e+02,5.292527322923567656e-04
2.181688888888888869e+02,5.331770392736817675e-04
2.184533333333333474e+02,5.296853031737855638e-04
2.190222222222222115e+02,5.162139970832216101e-04
2.195911111111111040e+02,5.196381157089397180e-04
2.198755555555555645e+02,5.226043037152878091e-04
2.204444444444444571e+02,5.178553355045324757e-04
2.204444444444444571e+02,5.241015702141517364e-04
2.210133333333333212e+02,5.201237028561327179e-04
2.218666666666666742e+02,5.203111874191817090e-04
2.218666666666666742e+02,5.107671280435719177e-04
2.224355555555555668e+02,5.108076051278587952e-04
2.227199999999999989e+02,5.113727268613078598e-04
2.232888888888888914e+02,5.183817699604316171e-04
2.238577777777777840e+02,5.154738198935309053e-04
2.241422222222222160e+02,5.377087074940241091e-04
2.247111111111111086e+02,5.239016743653410321e-04
2.249955555555555691e+02,5.197505127471599732e-04
2.255644444444444332e+02,5.253571917494689013e-04
2.264177777777777862e+02,5.235012472551234947e-04
2.267022222222222183e+02,5.182480615427681849e-04
2.272711111111111109e+02,5.146240621477771431e-04
2.278400000000000034e+02,5.079808654572691082e-04
2.281244444444444355e+02,5.252089044164850529e-04
2.286933333333333280e+02,5.291891939978264885e-04
2.289777777777777885e+02,5.229378420734645712e-04
2.295466666666666526e+02,5.382978398735778838e-04
2.301155555555555452e+02,5.528142642152956889e-04
2.304000000000000057e+02,5.318318272748663112e-04
2.309688888888888982e+02,5.386833643874144265e-04
2.312533333333333303e+02,5.435087095212700259e-04
2.318222222222222229e+02,5.370448115762356620e-04
2.323911111111111154e+02,5.686493052825218738e-04
2.323911111111111154e+02,5.304471474211665000e-04
2.329600000000000080e+02,5.218956019908027773e-04
2.332444444444444400e+02,5.260451759243678967e-04
2.338133333333333326e+02,5.457726128434018179e-04
2.346666666666666572e+02,5.425069939101762745e-04
2.349511111111111177e+02,5.542912494428866438e-04
2.355200000000000102e+02,5.516712083849321371e-04
2.360888888888889028e+02,5.775950358878652454e-04
2.363733333333333348e+02,5.580062267839682290e-04
2.369422222222222274e+02,5.461387521159687293e-04
2.372266666666666595e+02,5.459107441885091387e-04
2.377955555555555520e+02,5.545154993151353530e-04
2.383644444444444446e+02,5.633054694951036574e-04
2.386488888888888766e+02,5.413813246135682974e-04
2.392177777777777692e+02,5.180735677159007367e-04
2.395022222222222297e+02,5.159263385738937406e-04
2.400711111111111222e+02,5.053726361424415925e-04
2.406399999999999864e+02,5.017985796208743231e-04
2.409244444444444468e+02,5.048208919917286435e-04
2.414933333333333394e+02,4.975152047982669100e-04
2.420622222222222319e+02,4.853665974829435336e-04
2.423466666666666640e+02,4.949646368987325106e-04
2.429155555555555566e+02,4.948799339323003543e-04
2.431999999999999886e+02,5.102161094299280863e-04
2.437688888888888812e+02,5.033684018736719499e-04
2.443377777777777737e+02,5.032740507726835358e-04
2.446222222222222342e+02,4.950775376791916602e-04
2.451911111111110984e+02,4.910476013295052766e-04
2.454755555555555588e+02,4.872336841866653327e-04
2.460444444444444514e+02,4.945285098816129977e-04
2.466133333333333439e+02,5.062759007914188194e-04
2.468977777777777760e+02,4.860337260869316005e-04
2.474666666666666686e+02,5.037317284453019005e-04
2.477511111111111006e+02,4.855379947554167887e-04
2.483199999999999932e+02,4.877306888235891720e-04
2.488888888888888857e+02,4.946831900887007413e-04
2.491733333333333462e+02,4.855698266731698449e-04
2.497422222222222103e+02,5.014957398104782004e-04
2.503111111111111029e+02,6.150240110853883975e-04
2.505955555555555634e+02,4.495456882272883328e-03
2.511644444444444559e+02,6.246484676134129435e-04
2.514488888888888880e+02,5.198212257909825456e-04
2.520177777777777806e+02,1.091335046070512124e-03
2.525866666666666731e+02,4.765498680703215105e-04
2.528711111111111052e+02,4.761921024190848882e-04
2.534399999999999977e+02,4.850318378560408120e-04
2.537244444444444582e+02,4.939143351597871049e-04
2.542933333333333223e+02,4.959740382216722924e-04
2.548622222222222149e+02,4.993693028981359850e-04
2.551466666666666754e+02,5.003745055485739682e-04
2.557155555555555679e+02,5.196838913824501161e-04
2.562844444444444321e+02,5.267479463895214818e-04
2.565688888888888641e+02,6.015384013356171776e-04
2.571377777777777851e+02,6.168446084636728570e-04
2.574222222222222172e+02,6.049423415752016317e-04
2.579911111111111381e+02,1.544704045235280624e-03
2.585600000000000023e+02,1.523042274169355463e-03
2.588444444444444343e+02,5.862369798114134981e-04
2.594133333333333553e+02,6.146772935626325330e-04
2.596977777777777874e+02,9.803701576115856145e-04
2.602666666666666515e+02,7.956452258415668997e-04
2.608355555555555725e+02,6.508664595364099543e-04
2.611200000000000045e+02,7.278516819556418672e-04
2.616888888888888687e+02,6.558095129524035708e-04
2.619733333333333576e+02,6.569805374103143171e-04
2.625422222222222217e+02,6.510145885333909650e-04
2.631111111111110858e+02,6.637311284653213666e-04
2.633955555555555748e+02,6.761108502144701736e-04
2.639644444444444389e+02,6.619503782791714584e-04
2.645333333333333599e+02,6.642638328917234783e-04
2.648177777777777919e+02,6.726472385893346624e-04
2.653866666666666561e+02,6.661801304285905031e-04
2.656711111111110881e+02,6.559671459199445604e-04
2.662400000000000091e+02,6.534470508914720600e-04
2.668088888888888732e+02,6.386124603166707303e-04
2.670933333333333053e+02,6.198461941756498034e-04
2.676622222222222263e+02,6.205722443538260261e-04
2.679466666666666583e+02,6.127729618559259964e-04
2.685155555555555793e+02,6.080909863111543185e-04
2.690844444444444434e+02,6.043981800478602159e-04
2.693688888888888755e+02,5.966818777933673460e-04
2.699377777777777965e+02,5.898473607079674072e-04
2.705066666666666606e+02,5.744269015486499217e-04
2.707911111111110927e+02,5.579887235093358147e-04
2.713600000000000136e+02,5.558708750134920855e-04
2.716444444444444457e+02,5.788447520717997100e-04
2.722133333333333098e+02,5.629667299877411839e-04
2.727822222222222308e+02,5.701501755919957583e-04
2.730666666666666629e+02,5.666196628698680219e-04
2.736355555555555839e+02,5.619035755042359453e-04
2.739200000000000159e+02,5.578733975144146854e-04
2.744888888888888800e+02,5.513572193022925122e-04
2.750577777777778010e+02,5.617319233356535876e-04
2.753422222222222331e+02,5.552997526254889330e-04
2.759111111111110972e+02,5.585762437263585125e-04
2.761955555555555293e+02,5.597508479280470300e-04
2.767644444444444503e+02,5.794505137707875410e-04
2.773333333333333144e+02,5.762828024585783283e-04
2.776177777777778033e+02,5.948928451365397127e-04
2.781866666666666674e+02,6.364552495631833418e-04
2.787555555555555316e+02,6.159980337703020725e-04
2.790400000000000205e+02,5.990816569746000532e-04
2.796088888888888846e+02,6.110680831018422323e-04
2.798933333333333167e+02,6.021930611271343863e-04
2.804622222222222376e+02,5.990006587148353134e-04
2.810311111111111018e+02,6.019045687836725072e-04
2.813155555555555338e+02,5.983012094035495979e-04
2.818844444444444548e+02,5.836822899957161068e-04
2.821688888888888869e+02,5.794075043384645362e-04
2.827377777777777510e+02,5.768275576306492554e-04
2.833066666666666720e+02,5.626844768796296792e-04
2.835911111111111040e+02,5.568445374573425437e-04
2.841600000000000250e+02,5.496604941436535052e-04
2.844444444444444571e+02,5.432024276540443463e-04
2.850133333333333212e+02,5.195692958901053848e-04
2.855822222222222422e+02,5.231744945624018303e-04
2.858666666666666742e+02,5.090569416710422762e-04
2.864355555555555384e+02,5.166658861021032872e-04
2.870044444444444594e+02,5.112327197814284978e-04
2.872888888888888914e+02,5.214099051429300306e-04
2.878577777777777555e+02,5.333614325344284042e-04
2.881422222222222445e+02,5.392139024889054146e-04
2.887111111111111086e+02,5.356288002628246643e-04
2.892799999999999727e+02,5.988991850552071198e-04
2.895644444444444616e+02,5.952414375273722309e-04
2.901333333333333258e+02,6.411210252328748476e-04
2.904177777777777578e+02,6.655841466474226014e-04
2.909866666666666788e+02,7.118983980807194094e-04
2.915555555555555429e+02,7.237863028340198223e-04
2.918399999999999750e+02,7.217394006104046545e-04
2.924088888888888960e+02,7.512390563079594970e-04
2.929777777777777601e+02,7.775266682011348950e-04
2.932622222222222490e+02,7.898776654921651997e-04
2.938311111111111131e+02,8.354071695494369150e-04
2.941155555555555452e+02,8.532174250788160863e-04
2.946844444444444662e+02,9.550328570425590732e-04
2.952533333333333303e+02,9.823551941134979221e-04
2.955377777777777624e+02,9.455281831408387074e-04
2.961066666666666833e+02,9.888643455436235512e-04
2.963911111111111154e+02,9.982675128384986118e-04
2.969599999999999795e+02,1.035924982618901960e-03
2.975288888888889005e+02,1.045328459049057112e-03
2.978133333333333326e+02,1.058596448039053096e-03
2.983822222222221967e+02,1.058191164243898639e-03
2.986666666666666856e+02,1.072251422710993355e-03
2.992355555555555497e+02,1.066159873700998602e-03
2.998044444444444707e+02,1.081751105652323849e-03
3.000888888888889028e+02,1.083085247494668113e-03
3.006577777777777669e+02,1.108138632208999609e-03
3.012266666666666879e+02,1.109211952262786774e-03
3.015111111111111200e+02,1.113859444414777361e-03
3.020799999999999841e+02,1.129803922427400492e-03
3.023644444444444161e+02,1.125769791269119443e-03
3.029333333333333371e+02,1.131043356641949892e-03
3.035022222222222013e+02,1.137938570615549833e-03
3.037866666666666902e+02,1.134234417131480422e-03
3.043555555555555543e+02,1.119253464808294893e-03
3.046399999999999864e+02,1.107765243909231709e-03
3.052088888888889073e+02,1.095023365887272176e-03
3.057777777777777715e+02,1.082687504721768649e-03
3.060622222222222035e+02,1.072860335399287036e-03
3.066311111111111245e+02,1.069285577675235452e-03
3.071999999999999886e+02,1.056078808513744244e-03
3.074844444444444207e+02,1.048748405744829833e-03
3.080533333333333417e+02,1.024972187672346276e-03
3.083377777777777737e+02,1.008332519421710743e-03
3.089066666666666947e+02,9.716114750142034731e-04
3.094755555555555588e+02,9.459917600818705747e-04
3.097599999999999909e+02,9.311036421326481264e-04
3.103288888888889119e+02,8.870757997785207270e-04
3.106133333333333439e+02,8.523345365240125567e-04
3.111822222222222081e+02,8.227762477542614403e-04
3.117511111111111290e+02,7.808089845644938668e-04
3.120355555555555611e+02,7.727947375130800539e-04
3.126044444444444252e+02,7.267374057329447235e-04
3.128888888888889142e+02,7.129608783373672523e-04
3.134577777777777783e+02,6.888519177300533912e-04
3.140266666666666424e+02,6.768274066188262458e-04
3.143111111111111313e+02,6.612102224903221390e-04
3.148799999999999955e+02,6.576655282691971438e-04
3.154488888888889164e+02,6.393639450717590210e-04
3.157333333333333485e+02,6.454344757476476171e-04
3.163022222222222126e+02,6.447005537691751593e-04
3.165866666666666447e+02,6.506673233894589388e-04
3.171555555555555657e+02,6.386256912012149489e-04
3.177244444444444298e+02,6.430724611584683580e-04
3.180088888888888619e+02,6.460388616004213635e-04
3.185777777777777828e+02,6.507477832831659982e-04
3.188622222222222149e+02,6.332536162583397854e-04
3.194311111111111359e+02,6.521852651155282763e-04
3.200000000000000000e+02,6.582976656077818524e-04
3.202844444444444321e+02,6.608649941203879451e-04
3.208533333333333530e+02,6.652372888882265465e-04
3.214222222222222172e+02,6.530434838019867150e-04
3.217066666666666492e+02,6.569753770806737239e-04
3.222755555555555702e+02,6.386670275707880895e-04
3.225600000000000023e+02,6.416081423098446814e-04
3.231288888888888664e+02,6.319846970044911642e-04
3.236977777777777874e+02,6.363891728505276279e-04
3.239822222222222194e+02,6.342038309413100755e-04
3.245511111111110836e+02,6.340345407719661687e-04
3.248355555555555725e+02,6.453780734819064861e-04
3.254044444444444366e+02,6.530415055890938496e-04
3.259733333333333576e+02,6.598956228595201151e-04
3.262577777777777897e+02,6.670968802286659409e-04
3.268266666666666538e+02,6.709051657951635829e-04
3.271111111111110858e+02,6.641709417969433350e-04
3.276800000000000068e+02,6.441702209113696082e-04
3.282488888888888710e+02,6.120651338558542051e-04
3.285333333333333599e+02,6.069531290793566064e-04
3.291022222222222240e+02,5.762565883531291623e-04
3.296711111111110881e+02,5.912367851632209818e-04
3.299555555555555770e+02,5.883682545370804611e-04
3.305244444444444412e+02,5.936974176851386644e-04
3.308088888888888732e+02,5.692080447758118313e-04
3.313777777777777942e+02,5.701368808333629043e-04
3.319466666666666583e+02,6.019845597225449664e-04
3.322311111111110904e+02,6.100289264739633920e-04
3.328000000000000114e+02,6.205281143722606507e-04
3.330844444444444434e+02,6.169249788704677870e-04
3.336533333333333076e+02,6.326917703393635916e-04
3.342222222222222285e+02,6.330878674893009386e-04
3.345066666666666606e+02,6.551678987186188496e-04
3.350755555555555816e+02,6.506994289167267057e-04
3.353600000000000136e+02,6.517775356199587361e-04
3.359288888888888778e+02,1.289212864729404702e-03
3.364977777777777987e+02,7.419688540151043706e-04
3.367822222222222308e+02,7.154697749942297508e-04
3.373511111111110949e+02,7.708103105746569490e-04
3.379200000000000159e+02,7.818239980646638594e-04
3.382044444444444480e+02,7.853548127885156801e-04
3.387733333333333121e+02,8.482781638813714168e-04
3.390577777777778010e+02,8.318932579500067310e-04
3.396266666666666652e+02,8.485661335846399114e-04
3.401955555555555293e+02,7.990964296121444779e-04
3.404800000000000182e+02,8.159304957924713980e-04
3.410488888888888823e+02,8.306616380423098578e-04
3.413333333333333144e+02,8.576738698352593619e-04
3.419022222222222354e+02,9.162338011341346388e-04
3.424711111111110995e+02,8.978707955542979428e-04
3.427555555555555316e+02,8.912044621345930045e-04
3.433244444444444525e+02,9.079211383033849222e-04
3.438933333333333167e+02,9.491405849076834950e-04
3.441777777777778056e+02,9.402335018739922971e-04
3.447466666666666697e+02,9.537713526686684247e-04
3.450311111111111018e+02,9.577503737995731597e-04
3.456000000000000227e+02,9.647656355688741378e-04
3.461688888888888869e+02,9.712555942189585135e-04
3.464533333333333189e+02,9.628895760734634303e-04
3.470222222222222399e+02,9.586395573590878729e-04
3.473066666666666720e+02,9.592235078685850107e-04
3.478755555555555361e+02,9.456231058993312243e-04
3.484444444444444571e+02,9.327815682999906566e-04
3.487288888888888891e+02,9.231002874769578693e-04
3.492977777777777533e+02,9.131667569358648765e-04
3.495822222222222422e+02,9.047268068133869443e-04
3.501511111111111063e+02,9.053878859738592830e-04
3.507200000000000273e+02,9.174297669586736412e-04
3.510044444444444594e+02,1.007837144749348718e-03
3.515733333333333235e+02,9.203628231546037057e-04
3.521422222222222445e+02,9.970272894466636251e-04
3.524266666666666765e+02,1.226446103015203315e-03
3.529955555555555406e+02,9.731271010242114120e-04
3.532799999999999727e+02,9.681400945415764283e-04
3.538488888888888937e+02,1.024071592898751892e-03
3.544177777777777578e+02,9.750988163814713026e-04
3.547022222222222467e+02,9.664806735489839783e-04
3.552711111111111109e+02,9.394829735931927751e-04
3.555555555555555429e+02,1.156288272550599168e-03
3.561244444444444639e+02,1.234028809331294985e-03
3.566933333333333280e+02,1.437411169602905488e-03
3.569777777777777601e+02,1.125330140208700676e-03
3.575466666666666811e+02,8.814407894025854447e-04
3.581155555555555452e+02,1.016754782429098213e-03
3.583999999999999773e+02,1.398037415575272523e-03
3.589688888888888982e+02,1.171822942232031428e-03
3.592533333333333303e+02,8.157784415099870665e-04
3.598222222222221944e+02,7.837255196979582604e-04
3.603911111111111154e+02,7.641389115873604282e-04
3.606755555555555475e+02,7.601722644671728103e-04
3.612444444444444684e+02,7.409006837472369546e-04
3.615288888888889005e+02,7.255974668636894437e-04
3.620977777777777646e+02,7.185688913530293050e-04
3.626666666666666856e+02,7.018781316140703004e-04
3.629511111111111177e+02,6.985430368062526358e-04
3.635199999999999818e+02,6.845440610607282346e-04
3.638044444444444707e+02,6.859480193109094518e-04
3.643733333333333348e+02,6.925755712094728038e-04
3.649422222222221990e+02,6.913265622665189626e-04
3.652266666666666879e+02,7.093921981242443196e-04
3.657955555555555520e+02,7.195465873856656588e-04
3.663644444444444161e+02,7.527449544480354325e-04
3.666488888888889051e+02,7.526101909778763277e-04
3.672177777777777692e+02,7.696038174767557728e-04
3.675022222222222013e+02,7.819113512649315725e-04
3.680711111111111222e+02,7.889760599210989423e-04
3.686399999999999864e+02,8.024355451034236595e-04
3.689244444444444184e+02,8.020935881848901498e-04
3.694933333333333394e+02,8.057721680115806232e-04
3.697777777777777715e+02,8.020084601838467541e-04
3.703466666666666924e+02,8.233525630580677953e-04
3.709155555555555566e+02,8.384723993400024092e-04
3.711999999999999886e+02,8.488193603635187622e-04
3.717688888888889096e+02,8.776004162128548444e-04
3.723377777777777737e+02,9.083753292758486690e-04
3.726222222222222058e+02,9.291846083574627126e-04
3.731911111111111268e+02,9.689318157426310201e-04
3.734755555555555588e+02,9.823538526133532289e-04
3.740444444444444230e+02,9.930147115613761899e-04
3.746133333333333439e+02,9.885410852180783695e-04
3.748977777777777760e+02,9.839512677612420512e-04
3.754666666666666401e+02,9.567789352245078963e-04
3.757511111111111290e+02,9.444980564635606021e-04
3.763199999999999932e+02,9.177948739990325318e-04
3.768888888888889142e+02,9.055873559340814859e-04
3.771733333333333462e+02,8.875878099087164928e-04
3.777422222222222103e+02,8.670778643894913595e-04
3.780266666666666424e+02,8.694280935841320864e-04
