3.933866666666666561e+02,1.439363634546844467e-03
3.936711111111110881e+02,1.608263375430684554e-03
3.942400000000000091e+02,1.479072660023906735e-03
3.948088888888888732e+02,1.789994345843442690e-03
3.950933333333333053e+02,1.553722051383921859e-03
3.956622222222222263e+02,1.556387907506002642e-03
3.962311111111110904e+02,1.595482120071935097e-03
3.965155555555555793e+02,1.615422236219367456e-03
3.970844444444444434e+02,1.656431618953450651e-03
3.973688888888888755e+02,2.143179414970071157e-03
3.979377777777777965e+02,1.803198079393345627e-03
3.985066666666666606e+02,2.382252289392143563e-03
3.987911111111110927e+02,1.768686091365616027e-03
3.993600000000000136e+02,1.823513274169518165e-03
3.996444444444444457e+02,1.822266554849369911e-03
4.002133333333333098e+02,1.834147154044581726e-03
4.007822222222222308e+02,1.829815833048580032e-03
4.010666666666666629e+02,2.316985215221679158e-03
4.016355555555555839e+02,2.770091884398992975e-03
4.019200000000000159e+02,2.704538219810316470e-03
4.024888888888888800e+02,2.171609660391515036e-03
4.030577777777778010e+02,1.832299142101591035e-03
4.033422222222222331e+02,2.031065730465671758e-03
4.039111111111110972e+02,1.794703098678699467e-03
4.044800000000000182e+02,1.696758407233942565e-03
4.047644444444444503e+02,1.689526599202615916e-03
4.053333333333333144e+02,1.654774215668783962e-03
4.056177777777778033e+02,1.670198158670688693e-03
4.061866666666666674e+02,1.628228767337432754e-03
4.067555555555555316e+02,1.600681033350203957e-03
4.070400000000000205e+02,1.591054078462115010e-03
4.076088888888888846e+02,1.569681098520846500e-03
4.078933333333333167e+02,1.576417657785794896e-03
4.084622222222222376e+02,1.603267205234151305e-03
4.090311111111111018e+02,1.767184836136492278e-03
4.093155555555555338e+02,1.652597907937256635e-03
4.098844444444444548e+02,1.582219081221209822e-03
4.104533333333333189e+02,1.773089741050776994e-03
4.107377777777777510e+02,1.749841327048474483e-03
4.113066666666666720e+02,1.621711316921072574e-03
4.115911111111111040e+02,1.598849814218058270e-03
4.121600000000000250e+02,1.650362786612333483e-03
4.127288888888888891e+02,1.656515351330523165e-03
4.130133333333333212e+02,1.681657718781672450e-03
4.135822222222222422e+02,1.693591449924301525e-03
4.138666666666666742e+02,2.220545192178434608e-03
4.144355555555555384e+02,1.742797701951229921e-03
4.150044444444444594e+02,1.749424661639053299e-03
4.152888888888888914e+02,1.763790662285828065e-03
4.158577777777777555e+02,1.803659055994448002e-03
4.161422222222222445e+02,1.792716634180750853e-03
4.167111111111111086e+02,1.802069286793672037e-03
4.172799999999999727e+02,1.795189013596672819e-03
4.175644444444444616e+02,1.794079205936137140e-03
4.181333333333333258e+02,1.790672765684197783e-03
4.187022222222222467e+02,1.767199921533778870e-03
4.189866666666666788e+02,1.761618996545855987e-03
4.195555555555555429e+02,1.800426393736946412e-03
4.198399999999999750e+02,1.751235077489474330e-03
4.204088888888888960e+02,1.758011846417878790e-03
4.209777777777777601e+02,1.791151476229171490e-03
4.212622222222222490e+02,1.790407466295415627e-03
4.218311111111111131e+02,1.836914685540566843e-03
4.221155555555555452e+02,1.808098285680239834e-03
4.226844444444444662e+02,1.829954870473705225e-03
4.232533333333333303e+02,1.831046984763103546e-03
4.235377777777777624e+02,1.832428806315065592e-03
4.241066666666666833e+02,1.844301414494564553e-03
4.246755555555555475e+02,1.891676374128909398e-03
4.249599999999999795e+02,1.909427801477534079e-03
4.255288888888889005e+02,1.898868538815077361e-03
4.258133333333333326e+02,2.053104449954388892e-03
4.263822222222221967e+02,1.901843633209513102e-03
4.269511111111111177e+02,1.837795032183405603e-03
4.272355555555555497e+02,1.866945255487147126e-03
4.278044444444444707e+02,1.905342656442072114e-03
4.280888888888889028e+02,2.017244859472637226e-03
4.289422222222221990e+02,1.843949460119942690e-03
4.292266666666666879e+02,1.722692175112300805e-03
4.295111111111111200e+02,2.273050918459256550e-03
4.300799999999999841e+02,1.743893776088290036e-03
4.303644444444444161e+02,2.089027911451111011e-03
4.309333333333333371e+02,1.867333820668676996e-03
4.315022222222222013e+02,1.807616274676769564e-03
4.317866666666666902e+02,1.605413899086319913e-03
4.323555555555555543e+02,1.660107408010629698e-03
4.329244444444444184e+02,1.678257889113847707e-03
4.332088888888889073e+02,1.608546684848646303e-03
4.337777777777777715e+02,1.649181343435087875e-03
4.340622222222222035e+02,1.738857011387371417e-03
4.346311111111111245e+02,1.847542558843318170e-03
4.351999999999999886e+02,1.886825234961753573e-03
4.354844444444444207e+02,2.238497754844489748e-03
4.363377777777777737e+02,1.988394223052862737e-03
4.366222222222222058e+02,1.934355011808074282e-03
4.371911111111111268e+02,4.003800377909390480e-03
4.377599999999999909e+02,2.036551503784804398e-03
4.380444444444444230e+02,2.717675097128496343e-03
4.386133333333333439e+02,2.131527935569779882e-03
4.388977777777777760e+02,1.855044262640485669e-03
4.394666666666666401e+02,2.074531335305817951e-03
4.400355555555555611e+02,1.887938605799380307e-03
4.403199999999999932e+02,1.965246806651402712e-03
4.408888888888889142e+02,2.490410201566806408e-03
4.414577777777777783e+02,2.067623523955775672e-03
4.417422222222222103e+02,2.006131249245990573e-03
4.423111111111111313e+02,2.025985504235536250e-03
4.425955555555555634e+02,2.061667899763616578e-03
4.431644444444444275e+02,2.163552844867657615e-03
4.437333333333333485e+02,2.188490493099433647e-03
4.440177777777777806e+02,2.276404682576136772e-03
4.445866666666666447e+02,2.231367816824092031e-03
4.448711111111111336e+02,2.366156460652898974e-03
4.454399999999999977e+02,2.307092825414627010e-03
4.460088888888888619e+02,2.356969698302958417e-03
4.462933333333333508e+02,2.342211445882892533e-03
4.468622222222222149e+02,2.393121666751645872e-03
4.474311111111111359e+02,2.441569194054649724e-03
4.477155555555555679e+02,2.472203549364353128e-03
4.482844444444444321e+02,2.511552343650581744e-03
4.485688888888888641e+02,2.945196422191608248e-03
4.491377777777777851e+02,3.420211675535740018e-03
4.497066666666666492e+02,2.670897047303582260e-03
4.499911111111111381e+02,2.800396123323261460e-03
4.505600000000000023e+02,2.682033416055307727e-03
4.508444444444444343e+02,2.632799695129746636e-03
4.514133333333333553e+02,2.571128660644107344e-03
4.519822222222222194e+02,2.600793176393473294e-03
4.522666666666666515e+02,2.989320162098978075e-03
4.528355555555555725e+02,2.692338548387444245e-03
4.531200000000000045e+02,2.516012910607573483e-03
4.536888888888888687e+02,2.414199803886556833e-03
4.542577777777777897e+02,2.467193255712650177e-03
4.545422222222222217e+02,2.412551591004322062e-03
4.551111111111110858e+02,2.234514628917646205e-03
4.556800000000000068e+02,2.123609622406646882e-03
4.559644444444444389e+02,2.105284273372895736e-03
4.565333333333333599e+02,2.028570221426860293e-03
4.568177777777777919e+02,2.023409103061051765e-03
4.573866666666666561e+02,1.965284892475695645e-03
4.579555555555555770e+02,1.830119262755938595e-03
4.582400000000000091e+02,1.828089002336074883e-03
4.588088888888888732e+02,1.838360535942863260e-03
4.590933333333333053e+02,1.768328013297950632e-03
4.596622222222222263e+02,1.677615523038122067e-03
4.602311111111110904e+02,2.090093113088842009e-03
4.605155555555555793e+02,1.601177895642707854e-03
4.610844444444444434e+02,1.564335249010681246e-03
4.616533333333333076e+02,1.791119803515201512e-03
4.619377777777777965e+02,1.734819761633927659e-03
4.625066666666666606e+02,1.765232281404791222e-03
4.627911111111110927e+02,1.449037664891570211e-03
4.633600000000000136e+02,1.412557781779028932e-03
4.639288888888888778e+02,1.399113048191392072e-03
4.642133333333333098e+02,1.812534544096954317e-03
4.647822222222222308e+02,1.430885066272957187e-03
4.650666666666666629e+02,1.377994386838819231e-03
4.656355555555555839e+02,1.316398714264560349e-03
4.662044444444444480e+02,1.289618140025874764e-03
4.664888888888888800e+02,1.264129608866256579e-03
4.670577777777778010e+02,1.245202218987095325e-03
4.673422222222222331e+02,1.242166602625535471e-03
4.679111111111110972e+02,1.463495170668973298e-03
4.684800000000000182e+02,1.256009016654756772e-03
4.687644444444444503e+02,1.219700569732030428e-03
4.693333333333333144e+02,1.240650678961028501e-03
4.699022222222222354e+02,1.703688548072462275e-03
4.701866666666666674e+02,1.192183211039203779e-03
4.707555555555555316e+02,1.201094984711219239e-03
4.710400000000000205e+02,2.117424909897411452e-03
4.716088888888888846e+02,1.355243219965055184e-03
4.721777777777778056e+02,1.108945959219300196e-03
4.724622222222222376e+02,1.315622870208428118e-03
4.730311111111111018e+02,1.760928982737474226e-03
4.733155555555555338e+02,1.040798240784751626e-03
4.738844444444444548e+02,1.087570776584122689e-03
4.744533333333333189e+02,1.135475997486455136e-03
4.747377777777777510e+02,3.882967008996583615e-03
4.753066666666666720e+02,1.074071958570642360e-03
4.755911111111111040e+02,2.583657841251790939e-03
4.761600000000000250e+02,1.512177386964496219e-03
4.767288888888888891e+02,1.489045453085625697e-03
4.770133333333333212e+02,1.196001274122136370e-03
4.775822222222222422e+02,1.103730336660340913e-03
4.781511111111111063e+02,1.052748850858830926e-03
4.784355555555555384e+02,1.711635151066279040e-03
4.790044444444444594e+02,9.728284114707821603e-04
4.792888888888888914e+02,9.674023463522432370e-04
4.798577777777777555e+02,1.561306178913719278e-03
4.804266666666666765e+02,1.253158990936484437e-03
4.807111111111111086e+02,1.208114530096494627e-03
4.812799999999999727e+02,9.863341853301474480e-04
4.815644444444444616e+02,1.320418109998170364e-03
4.821333333333333258e+02,1.256597318413593158e-03
4.827022222222222467e+02,1.359282819427474510e-03
4.829866666666666788e+02,1.035012118690618182e-03
4.835555555555555429e+02,9.000906484682518437e-04
4.841244444444444639e+02,9.099871641176345352e-04
4.844088888888888960e+02,9.057509745344601623e-04
4.849777777777777601e+02,8.992907695171845290e-04
4.852622222222222490e+02,9.237293026269052841e-04
4.858311111111111131e+02,9.076218214583938772e-04
4.863999999999999773e+02,8.892958360122405707e-04
4.866844444444444662e+02,8.929115354333553439e-04
4.872533333333333303e+02,8.937624256164113492e-04
4.875377777777777624e+02,1.155550129427525968e-03
4.881066666666666833e+02,1.308572710792738070e-03
4.886755555555555475e+02,1.989969345632911467e-03
4.889599999999999795e+02,1.408077502782719304e-03
4.895288888888889005e+02,1.049269217101349294e-03
4.898133333333333326e+02,8.922201950830994065e-04
4.903822222222221967e+02,1.257825383781180839e-03
4.909511111111111177e+02,1.689705827030651107e-03
4.912355555555555497e+02,1.021683705700884024e-03
4.918044444444444707e+02,1.071218186044414333e-03
4.923733333333333348e+02,2.080561233096001137e-03
4.926577777777777669e+02,9.375477913200003580e-04
4.932266666666666879e+02,9.623224169073152498e-04
4.935111111111111200e+02,9.511357083069104995e-04
4.940799999999999841e+02,1.332488215747547377e-03
4.946488888888889051e+02,9.461118818254768111e-04
4.949333333333333371e+02,1.268895656550013277e-03
4.955022222222222013e+02,1.066679363693431772e-03
4.957866666666666902e+02,9.817001943324844132e-04
4.963555555555555543e+02,1.431288444815336002e-03
4.969244444444444184e+02,1.028939491460374982e-03
4.972088888888889073e+02,9.020648933794153147e-04
4.977777777777777715e+02,8.181795586569019221e-04
4.983466666666666924e+02,8.267141809576539040e-04
4.986311111111111245e+02,8.305564083200109218e-04
4.991999999999999886e+02,9.702679768326685989e-04
4.994844444444444207e+02,9.658445420062915102e-04
5.000533333333333417e+02,9.494506462738738382e-04
5.006222222222222058e+02,9.664040364409169333e-04
5.009066666666666947e+02,8.722364898302663837e-04
5.014755555555555588e+02,8.626526314998821110e-04
5.017599999999999909e+02,8.476965648813456888e-04
5.023288888888889119e+02,8.199173871339843515e-04
5.028977777777777760e+02,8.048010312047729859e-04
5.031822222222222081e+02,9.683764005126745253e-04
5.037511111111111290e+02,8.670412121259163689e-04
5.040355555555555611e+02,7.993728790259668326e-04
5.046044444444444252e+02,8.395176362210943818e-04
5.051733333333333462e+02,9.984841926140321493e-04
5.054577777777777783e+02,7.784419914528030449e-04
5.060266666666666424e+02,8.363593642840685743e-04
5.065955555555555634e+02,8.272139061544743011e-04
5.068799999999999955e+02,8.172225941719387992e-04
5.074488888888889164e+02,8.350379372005806589e-04
5.077333333333333485e+02,8.556887252660479127e-04
5.083022222222222126e+02,8.748523710191145929e-04
5.088711111111111336e+02,9.083779285170384644e-04
5.091555555555555657e+02,9.484864614650820877e-04
5.097244444444444298e+02,1.038712984731658857e-03
5.100088888888888619e+02,9.790381119903202294e-04
5.105777777777777828e+02,9.983631230153346223e-04
5.111466666666666470e+02,1.043590510012827165e-03
5.114311111111111359e+02,1.074267382623143733e-03
5.120000000000000000e+02,1.158229841213710438e-03
5.125688888888888641e+02,1.215854995535739502e-03
5.128533333333333530e+02,1.247700472824161792e-03
5.134222222222222172e+02,1.321882932400214681e-03
5.137066666666667061e+02,1.358762057791490030e-03
5.142755555555555702e+02,1.392545234478165857e-03
5.148444444444444343e+02,1.378578603290354834e-03
5.151288888888889232e+02,1.381192713788867259e-03
5.156977777777777874e+02,1.400303977473890118e-03
5.159822222222222763e+02,1.398258198237363036e-03
5.165511111111111404e+02,1.427857742290660403e-03
5.171200000000000045e+02,1.416958493800383459e-03
5.174044444444444935e+02,1.410636010392384704e-03
5.179733333333333576e+02,1.410602030688458668e-03
5.182577777777777328e+02,1.411200607684105768e-03
5.188266666666667106e+02,1.412568518228799613e-03
5.193955555555555748e+02,1.410581717528328581e-03
5.199644444444444389e+02,1.411206231644250141e-03
5.205333333333333030e+02,1.431543023747805770e-03
5.208177777777777919e+02,1.462976351694021725e-03
5.211022222222221671e+02,1.486596451775563108e-03
5.216711111111111450e+02,1.529350878911709321e-03
5.219555555555555202e+02,1.551437542127101802e-03
5.225244444444444980e+02,1.599029794567855597e-03
5.230933333333333621e+02,1.621024202443488828e-03
5.233777777777777374e+02,1.627458853799491423e-03
5.239466666666667152e+02,1.603234144068328921e-03
5.242311111111110904e+02,1.592544088032978034e-03
5.247999999999999545e+02,1.550505291652231644e-03
5.253688888888889323e+02,1.491315040930380397e-03
5.256533333333333076e+02,1.515920166353281438e-03
5.262222222222221717e+02,1.476921794077404055e-03
5.265066666666666606e+02,1.461716894518344002e-03
5.270755555555555247e+02,1.422348552022046925e-03
5.276444444444443889e+02,1.423606903874767354e-03
5.279288888888888778e+02,1.402436242026021797e-03
5.287822222222222308e+02,1.397839434123483151e-03
5.293511111111110949e+02,1.397293797594160612e-03
5.296355555555555839e+02,1.372893299594953476e-03
5.302044444444444480e+02,1.380917255026201064e-03
5.304888888888889369e+02,1.378110151397777660e-03
5.310577777777778010e+02,1.381051417585819115e-03
5.316266666666666652e+02,1.386529844930344283e-03
5.319111111111111541e+02,1.391209250942101539e-03
5.324800000000000182e+02,1.377997917607563230e-03
5.324800000000000182e+02,1.366529198529867250e-03
5.330488888888888823e+02,1.348115377607638074e-03
5.336177777777777465e+02,1.330290771218691588e-03
5.339022222222222354e+02,1.310374830062589193e-03
5.344711111111110995e+02,1.297146356678107078e-03
5.350399999999999636e+02,1.272107812672387470e-03
5.353244444444444525e+02,1.265459471798592410e-03
5.358933333333333167e+02,1.253168086906891439e-03
5.361777777777778056e+02,1.252262675679198653e-03
5.370311111111111586e+02,1.232072025751160824e-03
5.376000000000000227e+02,1.216596966970767907e-03
5.378844444444443980e+02,1.208782071438870053e-03
5.384533333333333758e+02,1.197742448010107432e-03
5.387377777777777510e+02,1.190669163682582564e-03
5.393066666666666151e+02,1.190071435470263376e-03
5.398755555555555929e+02,1.186931952744744220e-03
5.401599999999999682e+02,1.187953430007363323e-03
5.407288888888888323e+02,1.184375721744210502e-03
5.410133333333333212e+02,1.196838878809747394e-03
5.415822222222221853e+02,1.189520913018458264e-03
5.421511111111111632e+02,1.134869216693307984e-03
5.424355555555555384e+02,1.111209453804267323e-03
5.430044444444444025e+02,1.054524493283608014e-03
5.435733333333333803e+02,1.000243762715257974e-03
5.438577777777777555e+02,9.770367465565816655e-04
5.444266666666666197e+02,9.430873047738047230e-04
5.447111111111111086e+02,1.059331336013312388e-03
5.452799999999999727e+02,1.067010452316170376e-03
5.458488888888888368e+02,9.828018960985852523e-04
5.461333333333333258e+02,9.617653596272430832e-04
5.467022222222221899e+02,9.586409149236395323e-04
5.469866666666666788e+02,9.360390647762984210e-04
5.475555555555555429e+02,9.093396126554880842e-04
5.481244444444444071e+02,9.012857844716204089e-04
5.484088888888888960e+02,8.783775475962856544e-04
5.489777777777777601e+02,8.431551251318214089e-04
5.495466666666666242e+02,8.185989409967973267e-04
5.498311111111111131e+02,7.990621843659421238e-04
5.503999999999999773e+02,7.778141246816894965e-04
5.506844444444444662e+02,7.626667817135363014e-04
5.512533333333333303e+02,7.656497490082827791e-04
5.518222222222221944e+02,7.581877271399568722e-04
5.521066666666666833e+02,7.637507876340133466e-04
5.526755555555555475e+02,7.850767363715146574e-04
5.529600000000000364e+02,7.887570613791683059e-04
5.535288888888889005e+02,8.166329988351474830e-04
5.540977777777777646e+02,8.559270938025960408e-04
5.543822222222222535e+02,8.532592915264601823e-04
5.549511111111111177e+02,8.862196588843947913e-04
5.552355555555556066e+02,8.869284085660352141e-04
5.558044444444444707e+02,9.035060145262875002e-04
5.563733333333333348e+02,9.134516164841345945e-04
5.566577777777778238e+02,9.544122904129669722e-04
5.572266666666666879e+02,9.426115837277425661e-04
5.577955555555555520e+02,9.712600711910372719e-04
5.580800000000000409e+02,9.789055130253973037e-04
5.586488888888889051e+02,1.010351062066479821e-03
5.589333333333332803e+02,1.037950550947900523e-03
5.595022222222222581e+02,1.078733066525786521e-03
5.600711111111111222e+02,1.120792638998191829e-03
5.603555555555556111e+02,1.155351296564464600e-03
5.609244444444444753e+02,1.195913676422340503e-03
5.612088888888888505e+02,1.217375422270089913e-03
5.617777777777778283e+02,1.263662899841254709e-03
5.623466666666666924e+02,1.313819262841280349e-03
5.626311111111110677e+02,1.332749510645187853e-03
5.632000000000000455e+02,1.347945512496956030e-03
5.637688888888889096e+02,1.370848384545770042e-03
5.640533333333332848e+02,1.366358921054748772e-03
5.646222222222222626e+02,1.365166898810726923e-03
5.649066666666666379e+02,1.369766912040323165e-03
5.654755555555555020e+02,1.360099089579765294e-03
5.660444444444444798e+02,1.342274165576554275e-03
5.663288888888888550e+02,1.348470263427035010e-03
5.668977777777778329e+02,1.311340046747287930e-03
5.671822222222222081e+02,1.297544606772244946e-03
5.677511111111110722e+02,1.278623442392194491e-03
5.683200000000000500e+02,1.234339872287689875e-03
5.686044444444444252e+02,1.218963580034751124e-03
5.691733333333332894e+02,1.191413287408296922e-03
5.694577777777777783e+02,1.174135249398933992e-03
5.700266666666666424e+02,1.161732319733326576e-03
5.705955555555555065e+02,1.144192990660174809e-03
5.708799999999999955e+02,1.129865531487465229e-03
5.714488888888888596e+02,1.107943448044810793e-03
5.720177777777777237e+02,1.086269341437444674e-03
5.723022222222222126e+02,1.070105943120080311e-03
5.728711111111110768e+02,1.040397192433209321e-03
5.731555555555555657e+02,1.035053236461333341e-03
5.737244444444444298e+02,1.009495460296892192e-03
5.742933333333332939e+02,1.231271792704160270e-03
5.745777777777777828e+02,9.584801527210966721e-04
5.751466666666666470e+02,9.241453388922792793e-04
5.754311111111111359e+02,8.989710609785967746e-04
5.760000000000000000e+02,8.518571696211705430e-04
5.765688888888888641e+02,8.111460682630091800e-04
5.768533333333333530e+02,7.768930647992851497e-04
5.774222222222222172e+02,7.296880044311656504e-04
5.777066666666667061e+02,7.225933457261703467e-04
5.782755555555555702e+02,6.852369814864995873e-04
5.788444444444444343e+02,6.558075386828135294e-04
5.791288888888889232e+02,6.409578842323106858e-04
5.796977777777777874e+02,6.331789248632083448e-04
5.802666666666666515e+02,8.139519299350917543e-04
5.805511111111111404e+02,6.112638617811848437e-04
5.811200000000000045e+02,6.029079942588611886e-04
5.814044444444444935e+02,6.239366296297920540e-04
5.819733333333333576e+02,6.466074396667281527e-04
5.825422222222222217e+02,6.186627434037964956e-04
5.828266666666667106e+02,6.315114851699685098e-04
5.833955555555555748e+02,6.656915496337732210e-04
5.836799999999999500e+02,7.007168663470914960e-04
5.842488888888889278e+02,1.167897733758675336e-03
5.848177777777777919e+02,7.379804653716492621e-04
